Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.416,9.208986754786261,0.40003060326173806,0.4,1.4227546752372407e-05,1.8796557658580448,0.9992380446417756,0.9427000758569827,0.9546381976160248,0.9469690319342654
9.418,9.209498780791645,0.40003990000618356,0.4,1.4217980566189338e-05,1.8796541433703657,0.9992382187620258,0.9427005209965447,0.9546387281332368,0.946969551231391
9.42,9.21001042337648,0.400049165524336,0.4,1.4206246860525029e-05,1.8796525014977827,0.9992383931411815,0.942700965167754,0.9546392572228618,0.9469700692260207
9.422,9.210521604646916,0.4000583984741806,0.4,1.4192353290397017e-05,1.8796508405558678,0.9992385677550744,0.9427014083070406,0.9546397848088106,0.9469705858437878
9.424,9.211032246990305,0.4000675975223391,0.4,1.4176307822642397e-05,1.8796491608621149,0.9992387425795706,0.9427018503511709,0.9546403108154357,0.946971101010744
9.426,9.211542273086385,0.4000767613442481,0.4,1.4158118733849901e-05,1.8796474627358846,0.9992389175905738,0.9427022912372567,0.9546408351675417,0.9469716146533693
9.428,9.212051605918395,0.40008588862434147,0.4,1.4137794608250221e-05,1.8796457464983487,0.9992390927640292,0.9427027309027639,0.9546413577903968,0.9469721266985834
9.43,9.21256016878411,0.400094978056228,0.4,1.41153443355645e-05,1.8796440124724354,0.9992392680759276,0.9427031692855214,0.9546418786097418,0.9469726370737543
9.432,9.213067885306804,0.40010402834286796,0.4,1.4090777108811383e-05,1.879642260982773,0.999239443502307,0.9427036063237292,0.9546423975518004,0.9469731457067085
9.434,9.213574679446124,0.4001130381967462,0.4,1.4064102422073757e-05,1.8796404923556347,0.9992396190192586,0.9427040419559666,0.9546429145432894,0.9469736525257417
9.436,9.21408047550889,0.4001220063400473,0.4,1.4035330068224748e-05,1.8796387069188834,0.9992397946029281,0.9427044761212008,0.9546434295114286,0.9469741574596272
9.438,9.214585198159808,0.4001309315048225,0.4,1.4004470136614079e-05,1.8796369050019157,0.9992399702295204,0.9427049087587953,0.9546439423839498,0.9469746604376257
9.44,9.2150887724321,0.40013981243316193,0.4,1.3971533010715072e-05,1.8796350869356069,0.9992401458753024,0.9427053398085177,0.954644453089108,0.9469751613894958
9.442,9.21559112373806,0.40014864787735877,0.4,1.3936529365732466e-05,1.8796332530522544,0.9992403215166064,0.9427057692105478,0.9546449615556889,0.946975660245502
9.444,9.216092177879492,0.4001574366000743,0.4,1.389947016617214e-05,1.879631403685523,0.999240497129834,0.9427061969054862,0.9546454677130202,0.9469761569364248
9.446,9.2165918610581,0.4001661773745012,0.4,1.386036666337263e-05,1.8796295391703897,0.9992406726914582,0.9427066228343605,0.9546459714909791,0.9469766513935693
9.448,9.21709009988576,0.40017486898452237,0.4,1.3819230392998981e-05,1.8796276598430868,0.9992408481780287,0.9427070469386354,0.9546464728200035,0.9469771435487748
9.45,9.217586821394713,0.4001835102248713,0.4,1.3776073172500245e-05,1.8796257660410474,0.9992410235661727,0.9427074691602181,0.9546469716310992,0.9469776333344231
9.452,9.21808195304766,0.4001920999012867,0.4,1.3730907098529564e-05,1.87962385810285,0.9992411988326002,0.9427078894414678,0.9546474678558501,0.9469781206834479
9.454,9.218575422747769,0.4002006368306676,0.4,1.3683744544328906e-05,1.8796219363681623,0.999241373954106,0.9427083077252018,0.9546479614264265,0.9469786055293425
9.456,9.219067158848583,0.4002091198412253,0.4,1.3634598157078175e-05,1.8796200011776867,0.999241548907574,0.942708723954704,0.9546484522755937,0.94697908780617
9.458,9.219557090163834,0.40021754777263246,0.4,1.358348085520887e-05,1.8796180528731044,0.9992417236699792,0.9427091380737312,0.9546489403367213,0.9469795674485701
9.46,9.220045145977158,0.4002259194761714,0.4,1.3530405825683808e-05,1.8796160917970204,0.999241898218391,0.9427095500265209,0.9546494255437907,0.9469800443917683
9.462,9.220531256051718,0.40023423381488055,0.4,1.3475386521242558e-05,1.8796141182929085,0.9992420725299779,0.9427099597577988,0.9546499078314049,0.9469805185715846
9.464,9.221015350639714,0.4002424896636952,0.4,1.3418436657613194e-05,1.879612132705056,0.9992422465820081,0.9427103672127848,0.954650387134795,0.9469809899244402
9.466,9.221497360491808,0.4002506859095924,0.4,1.335957021069167e-05,1.8796101353785084,0.9992424203518546,0.9427107723372005,0.9546508633898296,0.9469814583873668
9.468,9.221977216866428,0.4002588214517252,0.4,1.3298801413687886e-05,1.8796081266590157,0.9992425938169971,0.9427111750772762,0.9546513365330221,0.9469819238980138
9.47,9.222454851538991,0.40026689520156367,0.4,1.323614475424091e-05,1.8796061068929761,0.999242766955026,0.9427115753797578,0.9546518065015398,0.9469823863946566
9.472,9.222930196811003,0.4002749060830265,0.4,1.3171614971501887e-05,1.8796040764273827,0.9992429397436442,0.9427119731919122,0.9546522732332096,0.9469828458162035
9.474,9.223403185519064,0.40028285303261424,0.4,1.310522705318637e-05,1.8796020356097678,0.9992431121606706,0.9427123684615356,0.9546527366665274,0.9469833021022042
9.476,9.223873751043762,0.40029073499953827,0.4,1.303699623259661e-05,1.8795999847881497,0.9992432841840438,0.9427127611369583,0.9546531967406654,0.9469837551928562
9.478,9.224341827318453,0.40029855094584965,0.4,1.2966937985613916e-05,1.8795979243109775,0.9992434557918237,0.9427131511670525,0.9546536533954784,0.9469842050290128
9.48,9.224807348837954,0.40030629984656296,0.4,1.2895068027661408e-05,1.8795958545270777,0.9992436269621949,0.9427135385012367,0.9546541065715121,0.9469846515521899
9.482,9.225270250667101,0.4003139806897793,0.4,1.2821402310638825e-05,1.8795937757855996,0.9992437976734699,0.942713923089484,0.9546545562100098,0.946985094704573
9.484,9.225730468449203,0.40032159247680804,0.4,1.2745957019828284e-05,1.8795916884359622,0.9992439679040918,0.9427143048823267,0.9546550022529201,0.946985534429025
9.486,9.226187938414402,0.4003291342222831,0.4,1.2668748570773422e-05,1.8795895928278004,0.9992441376326361,0.9427146838308619,0.9546554446429022,0.9469859706690913
9.488,9.226642597387887,0.4003366049542805,0.4,1.258979360613079e-05,1.8795874893109108,0.9992443068378152,0.9427150598867587,0.9546558833233346,0.946986403369008
9.49,9.227094382798033,0.40034400371443,0.4,1.2509108992494814e-05,1.8795853782351997,0.9992444754984796,0.9427154330022633,0.9546563182383204,0.946986832473708
9.492,9.227543232684388,0.400351329558028,0.4,1.2426711817197409e-05,1.879583259950629,0.9992446435936214,0.9427158031302035,0.9546567493326938,0.9469872579288268
9.494,9.227989085705573,0.4003585815541446,0.4,1.2342619385081625e-05,1.8795811348071643,0.9992448111023766,0.9427161702239961,0.9546571765520278,0.9469876796807098
9.496,9.22843188114705,0.40036575878573,0.4,1.2256849215250687e-05,1.8795790031547213,0.9992449780040281,0.9427165342376509,0.9546575998426384,0.9469880976764179
9.498,9.22887155892877,0.40037286034971986,0.4,1.21694190377932e-05,1.879576865343114,0.999245144278008,0.9427168951257763,0.9546580191515923,0.9469885118637329
9.5,9.229308059612725,0.40037988535713387,0.4,1.2080346790483762e-05,1.879574721722002,0.9992453099039001,0.942717252843585,0.9546584344267124,0.946988922191165
9.502,9.22974132441035,0.4003868329331768,0.4,1.1989650615461767e-05,1.879572572640839,0.9992454748614428,0.9427176073468985,0.9546588456165832,0.9469893286079574
9.504,9.230171295189825,0.4003937022173347,0.4,1.189734885588669e-05,1.8795704184488204,0.9992456391305314,0.9427179585921521,0.9546592526705575,0.9469897310640921
9.506,9.230597914483253,0.40040049236346764,0.4,1.1803460052571546e-05,1.8795682594948326,0.9992458026912201,0.9427183065363998,0.9546596555387603,0.9469901295102954
9.508,9.231021125493713,0.4004072025399027,0.4,1.1708002940595896e-05,1.879566096127401,0.9992459655237258,0.9427186511373198,0.9546600541720964,0.9469905238980442
9.51,9.231440872102192,0.40041383192952185,0.4,1.1610996445896597e-05,1.879563928694639,0.9992461276084287,0.9427189923532177,0.9546604485222536,0.9469909141795695
9.512,9.231857098874398,0.4004203797298494,0.4,1.1512459681839945e-05,1.8795617575441976,0.9992462889258767,0.942719330143032,0.9546608385417095,0.9469913003078634
9.514,9.232269751067438,0.40042684515313554,0.4,1.141241194577301e-05,1.8795595830232148,0.999246449456786,0.9427196644663387,0.9546612241837357,0.9469916822366833
9.516,9.232678774636385,0.40043322742643805,0.4,1.1310872715556167e-05,1.8795574054782647,0.9992466091820437,0.9427199952833548,0.9546616054024025,0.9469920599205557
9.518,9.233084116240711,0.4004395257917017,0.4,1.120786164607791e-05,1.879555225255308,0.9992467680827111,0.9427203225549426,0.9546619821525841,0.946992433314783
9.52,9.233485723250599,0.4004457395058342,0.4,1.1103398565751004e-05,1.8795530426996427,0.9992469261400256,0.9427206462426152,0.9546623543899636,0.9469928023754468
9.522,9.233883543753127,0.40045186784077985,0.4,1.0997503472991447e-05,1.8795508581558538,0.999247083335402,0.9427209663085384,0.9546627220710363,0.9469931670594125
9.524,9.23427752655832,0.40045791008359355,0.4,1.0890196532681416e-05,1.8795486719677643,0.9992472396504355,0.942721282715536,0.9546630851531155,0.9469935273243342
9.526,9.234667621205082,0.4004638655365073,0.4,1.0781498072615014e-05,1.8795464844783871,0.9992473950669042,0.9427215954270929,0.9546634435943352,0.9469938831286581
9.528,9.235053777967,0.4004697335169969,0.4,1.0671428579929814e-05,1.8795442960298758,0.9992475495667698,0.942721904407359,0.9546637973536555,0.9469942344316271
9.53,9.235435947858006,0.40047551335784726,0.4,1.0560008697522529e-05,1.8795421069634763,0.9992477031321815,0.9427222096211528,0.9546641463908656,0.946994581193285
9.532,9.235814082637935,0.40048120440721297,0.4,1.044725922045031e-05,1.8795399176194796,0.9992478557454766,0.9427225110339648,0.9546644906665884,0.9469949233744797
9.534,9.23618813481792,0.4004868060286777,0.4,1.0333201092319392e-05,1.879537728337173,0.9992480073891833,0.9427228086119603,0.9546648301422832,0.9469952609368669
9.536,9.236558057665688,0.40049231760130977,0.4,1.021785540165942e-05,1.879535539454794,0.9992481580460223,0.9427231023219836,0.9546651647802507,0.9469955938429148
9.538,9.236923805210708,0.4004977385197173,0.4,1.010124337828556e-05,1.8795333513094823,0.9992483076989096,0.9427233921315604,0.9546654945436343,0.9469959220559058
9.54,9.237285332249206,0.40050306819409737,0.4,9.983386389649445e-06,1.879531164237234,0.9992484563309564,0.9427236780089,0.9546658193964248,0.9469962455399406
9.542,9.237642594349063,0.40050830605028753,0.4,9.864305937177231e-06,1.8795289785728548,0.9992486039254737,0.9427239599229008,0.9546661393034642,0.946996564259942
9.544,9.237995547854569,0.40051345152981055,0.4,9.744023652598687e-06,1.8795267946499141,0.9992487504659721,0.9427242378431497,0.9546664542304469,0.9469968781816572
9.546,9.238344149891041,0.40051850408991735,0.4,9.622561294264797e-06,1.8795246128006993,0.999248895936164,0.9427245117399272,0.9546667641439229,0.9469971872716602
9.548,9.238688358369325,0.40052346320362997,0.4,9.499940743455908e-06,1.8795224333561704,0.9992490403199662,0.9427247815842089,0.9546670690113019,0.9469974914973557
9.55,9.23902813199015,0.40052832835977853,0.4,9.376184000681988e-06,1.8795202566459157,0.9992491836015012,0.9427250473476682,0.9546673688008542,0.9469977908269808
9.552,9.239363430248352,0.400533099063039,0.4,9.251313181973302e-06,1.8795180829981064,0.9992493257650983,0.9427253090026781,0.9546676634817143,0.9469980852296082
9.554,9.239694213436966,0.40053777483396497,0.4,9.125350515163474e-06,1.8795159127394527,0.9992494667952962,0.9427255665223147,0.9546679530238824,0.9469983746751477
9.556,9.24002044265119,0.40054235520901893,0.4,8.998318336166317e-06,1.8795137461951603,0.9992496066768439,0.9427258198803572,0.9546682373982268,0.9469986591343496
9.558,9.240342079792203,0.4005468397406031,0.4,8.870239085244664e-06,1.879511583688886,0.9992497453947037,0.9427260690512927,0.9546685165764868,0.9469989385788056
9.56,9.240659087570856,0.40055122799708154,0.4,8.741135303274433e-06,1.8795094255426958,0.9992498829340503,0.9427263140103149,0.9546687905312725,0.9469992129809516
9.562,9.240971429511225,0.4005555195628071,0.4,8.611029628002613e-06,1.8795072720770212,0.9992500192802743,0.9427265547333282,0.9546690592360687,0.9469994823140687
9.564,9.241279069954032,0.40055971403814017,0.4,8.479944790300119e-06,1.879505123610617,0.999250154418984,0.9427267911969485,0.9546693226652352,0.9469997465522859
9.566,9.241581974059931,0.4005638110394674,0.4,8.347903610411564e-06,1.87950298046052,0.9992502883360047,0.9427270233785043,0.9546695807940089,0.9470000056705808
9.568,9.241880107812662,0.40056781019921783,0.4,8.214928994200329e-06,1.8795008429420064,0.9992504210173826,0.9427272512560392,0.9546698335985048,0.947000259644782
9.57,9.24217343802205,0.4005717111658772,0.4,8.081043929390513e-06,1.8794987113685517,0.9992505524493844,0.9427274748083124,0.9546700810557173,0.9470005084515686
9.572,9.242461932326908,0.40057551360399557,0.4,7.946271481807719e-06,1.8794965860517892,0.9992506826185,0.9427276940148,0.9546703231435212,0.9470007520684737
9.574,9.242745559197758,0.4005792171942001,0.4,7.810634791616083e-06,1.8794944673014697,0.9992508115114422,0.9427279088556961,0.9546705598406727,0.9470009904738835
9.576,9.243024287939454,0.4005828216331975,0.4,7.674157069555738e-06,1.879492355425422,0.9992509391151501,0.9427281193119139,0.95467079112681,0.9470012236470392
9.578,9.243298088693649,0.4005863266337779,0.4,7.536861593178565e-06,1.8794902507295121,0.9992510654167888,0.9427283253650871,0.9546710169824548,0.9470014515680378
9.58,9.243566932441135,0.40058973192481734,0.4,7.398771703083618e-06,1.8794881535176058,0.9992511904037505,0.9427285269975689,0.954671237389011,0.947001674217832
9.582,9.243830791004047,0.4005930372512751,0.4,7.259910799154152e-06,1.8794860640915287,0.9992513140636571,0.9427287241924349,0.954671452328767,0.9470018915782314
9.584,9.24408963704792,0.4005962423741878,0.4,7.120302336794519e-06,1.8794839827510283,0.9992514363843601,0.9427289169334822,0.9546716617848953,0.9470021036319028
9.586,9.244343444083633,0.4005993470706667,0.4,6.979969823168786e-06,1.879481909793736,0.9992515573539421,0.9427291052052298,0.9546718657414512,0.9470023103623699
9.588,9.24459218646919,0.4006023511338849,0.4,6.8389368134426496e-06,1.8794798455151298,0.9992516769607181,0.9427292889929202,0.9546720641833759,0.9470025117540144
9.59,9.244835839411397,0.4006052543730687,0.4,6.697226907026383e-06,1.879477790208497,0.9992517951932363,0.9427294682825179,0.9546722570964932,0.9470027077920747
9.592,9.245074378967375,0.4006080566134811,0.4,6.55486374382271e-06,1.8794757441648975,0.9992519120402792,0.9427296430607108,0.9546724444675104,0.9470028984626473
9.594,9.245307782045955,0.4006107576964074,0.4,6.411871000477616e-06,1.8794737076731283,0.9992520274908645,0.9427298133149097,0.9546726262840193,0.9470030837526849
9.596,9.245536026408931,0.40061335747913623,0.4,6.268272386635454e-06,1.879471681019687,0.9992521415342459,0.9427299790332477,0.9546728025344927,0.9470032636499972
9.598,9.245759090672186,0.4006158558349372,0.4,6.124091641200141e-06,1.879469664488737,0.9992522541599144,0.9427301402045811,0.9546729732082864,0.9470034381432503
9.6,9.245976954306668,0.40061825265303863,0.4,5.979352528601001e-06,1.879467658362072,0.9992523653575993,0.9427302968184884,0.954673138295637,0.947003607221965
9.602,9.246189597639255,0.4006205478386,0.4,5.834078835064578e-06,1.8794656629190825,0.9992524751172682,0.9427304488652696,0.9546732977876616,0.9470037708765174
9.604,9.246397001853458,0.40062274131268516,0.4,5.688294364894543e-06,1.879463678436721,0.9992525834291287,0.9427305963359462,0.9546734516763559,0.9470039290981374
9.606,9.24659914899002,0.40062483301223084,0.4,5.542022936756819e-06,1.8794617051894689,0.9992526902836284,0.9427307392222605,0.954673599954594,0.947004081878907
9.608,9.246796021947352,0.4006268228900134,0.4,5.395288379974555e-06,1.8794597434493034,0.9992527956714564,0.9427308775166745,0.9546737426161264,0.9470042292117604
9.61,9.246987604481864,0.40062871091461333,0.4,5.248114530830057e-06,1.879457793485665,0.9992528995835428,0.942731011212369,0.9546738796555784,0.9470043710904817
9.612,9.247173881208136,0.40063049707037846,0.4,5.1005252288758195e-06,1.879455855565425,0.9992530020110619,0.9427311403032438,0.9546740110684496,0.9470045075097048
9.614,9.24735483759898,0.40063218135738177,0.4,4.952544313255859e-06,1.879453929952854,0.999253102945429,0.9427312647839147,0.954674136851111,0.9470046384649097
9.616,9.247530459985352,0.40063376379138166,0.4,4.804195619036219e-06,1.879452016909591,0.9992532023783046,0.942731384649714,0.9546742570008035,0.947004763952423
9.618,9.247700735556144,0.400635244403774,0.4,4.655502973545778e-06,1.8794501166946118,0.9992533003015929,0.9427314998966884,0.9546743715156364,0.9470048839694152
9.62,9.247865652357838,0.4006366232415486,0.4,4.5064901927295156e-06,1.8794482295641999,0.9992533967074425,0.9427316105215974,0.9546744803945846,0.9470049985138986
9.622,9.248025199294025,0.40063790036723673,0.4,4.357181077511235e-06,1.8794463557719152,0.999253491588248,0.9427317165219131,0.9546745836374866,0.9470051075847261
9.624,9.248179366124813,0.40063907585886144,0.4,4.2075994101707774e-06,1.8794444955685663,0.9992535849366492,0.9427318178958173,0.9546746812450428,0.9470052111815878
9.626,9.248328143466075,0.4006401498098829,0.4,4.057768950732224e-06,1.8794426492021803,0.999253676745532,0.9427319146422002,0.9546747732188126,0.9470053093050105
9.628,9.248471522788599,0.4006411223291435,0.4,3.9077134333653226e-06,1.879440816917975,0.9992537670080293,0.942732006760659,0.9546748595612108,0.9470054019563536
9.63,9.248609496417071,0.4006419935408073,0.4,3.7574565628019566e-06,1.879438998958331,0.9992538557175199,0.9427320942514956,0.9546749402755069,0.9470054891378076
9.632,9.248742057528977,0.4006427635843025,0.4,3.6070220107654187e-06,1.8794371955627642,0.9992539428676307,0.9427321771157148,0.9546750153658206,0.9470055708523913
9.634,9.24886920015333,0.4006434326142557,0.4,3.456433412414582e-06,1.8794354069678985,0.9992540284522358,0.9427322553550221,0.9546750848371199,0.947005647103949
9.636,9.248990919169296,0.4006440008004298,0.4,3.305714362804596e-06,1.8794336334074395,0.9992541124654563,0.9427323289718219,0.9546751486952173,0.9470057178971477
9.638,9.249107210304697,0.4006444683276553,0.4,3.154888413361163e-06,1.8794318751121493,0.9992541949016617,0.9427323979692144,0.9546752069467667,0.9470057832374741
9.64,9.24921807013436,0.4006448353957617,0.4,3.003979068373331e-06,1.8794301323098195,0.99925427575547,0.942732462350995,0.9546752595992614,0.9470058431312322
9.642,9.24932349607837,0.40064510221950556,0.4,2.8530097815013735e-06,1.8794284052252475,0.999254355021746,0.9427325221216486,0.954675306661028,0.9470058975855381
9.644,9.249423486400177,0.4006452690284992,0.4,2.7020039523021003e-06,1.8794266940802111,0.9992544326956048,0.9427325772863511,0.9546753481412257,0.9470059466083196
9.646,9.249518040204592,0.40064533606713165,0.4,2.550984922772955e-06,1.8794249990934453,0.9992545087724076,0.9427326278509632,0.9546753840498411,0.9470059902083106
9.648,9.249607157435648,0.4006453035944952,0.4,2.399975973913376e-06,1.8794233204806179,0.9992545832477658,0.9427326738220307,0.9546754143976848,0.9470060283950487
9.65,9.249690838874347,0.40064517188430293,0.4,2.249000322304388e-06,1.8794216584543069,0.9992546561175382,0.9427327152067787,0.954675439196387,0.9470060611788704
9.652,9.249769086136274,0.4006449412248083,0.4,2.098081116709039e-06,1.879420013223978,0.9992547273778318,0.9427327520131104,0.9546754584583945,0.9470060885709091
9.654,9.249841901669106,0.40064461191872064,0.4,1.947241434690359e-06,1.8794183849959623,0.9992547970250031,0.9427327842496046,0.9546754721969666,0.94700611058309
9.656,9.249909288749967,0.40064418428312043,0.4,1.7965042792513719e-06,1.8794167739734349,0.999254865055655,0.9427328119255103,0.9546754804261686,0.9470061272281256
9.658,9.24997125148271,0.40064365864937135,0.4,1.645892575494436e-06,1.879415180356394,0.9992549314666398,0.9427328350507461,0.954675483160871,0.9470061385195138
9.66,9.250027794795033,0.40064303536303036,0.4,1.495429167301342e-06,1.8794136043416403,0.9992549962550575,0.9427328536358958,0.954675480416743,0.9470061444715318
9.662,9.250078924435503,0.40064231478375656,0.4,1.3451368140364963e-06,1.8794120461227561,0.999255059418255,0.9427328676922035,0.9546754722102476,0.9470061450992322
9.664,9.250124646970452,0.40064149728521725,0.4,1.19503818727047e-06,1.8794105058900872,0.9992551209538271,0.9427328772315732,0.9546754585586381,0.9470061404184392
9.666,9.250164969780762,0.40064058325499363,0.4,1.0451558675260986e-06,1.8794089838307229,0.9992551808596157,0.9427328822665625,0.9546754394799527,0.9470061304457438
9.668,9.250199901058528,0.4006395730944815,0.4,8.955123410485949e-07,1.8794074801284775,0.99925523913371,0.9427328828103806,0.9546754149930101,0.9470061151984992
9.67,9.250229449803602,0.4006384672187947,0.4,7.46129996597136e-07,1.8794059949638728,0.9992552957744447,0.9427328788768836,0.9546753851174042,0.947006094694816
9.672,9.250253625820028,0.40063726605666167,0.4,5.970311222617772e-07,1.87940452851412,0.9992553507804016,0.9427328704805714,0.954675349873499,0.9470060689535578
9.674,9.250272439712363,0.40063597005032453,0.4,4.482379023035237e-07,1.879403080953103,0.9992554041504074,0.9427328576365829,0.954675309282423,0.9470060379943354
9.676,9.250285902881883,0.40063457965543336,0.4,2.997724140186376e-07,1.8794016524513617,0.9992554558835346,0.9427328403606929,0.9546752633660655,0.9470060018375034
9.678,9.25029402752267,0.4006330953409404,0.4,1.5165662462911194e-07,1.8794002431760763,0.9992555059791003,0.9427328186693078,0.9546752121470695,0.9470059605041535
9.68,9.250296826617607,0.40063151758899174,0.4,3.912388197526039e-09,1.8793988532910513,0.9992555544366659,0.942732792579461,0.9546751556488271,0.9470059140161103
9.682,9.250294313934228,0.40062984689481684,0.4,-1.4343855743263396e-07,1.879397482956701,0.9992556012560366,0.9427327621088086,0.9546750938954736,0.9470058623959259
9.684,9.250286504020503,0.40062808376661824,0.4,-2.903745936688858e-07,1.879396132330035,0.999255646437261,0.9427327272756262,0.954675026911882,0.9470058056668739
9.686,9.250273412200476,0.40062622872545706,0.4,-4.3687422417735355e-07,1.8793948015646438,0.9992556899806299,0.9427326880988032,0.954674954723658,0.9470057438529448
9.688,9.250255054569813,0.40062428230513764,0.4,-5.82916077861244e-07,1.8793934908106857,0.9992557318866762,0.9427326445978388,0.9546748773571322,0.9470056769788399
9.69,9.250231447991236,0.400622245052093,0.4,-7.284789118133361e-07,1.8793922002148742,0.999255772156174,0.9427325967928375,0.9546747948393559,0.9470056050699659
9.692,9.250202610089874,0.4006201175252647,0.4,-8.735416142409154e-07,1.8793909299204647,0.9992558107901378,0.9427325447045042,0.9546747071980946,0.9470055281524288
9.694,9.25016855924846,0.40061790029598277,0.4,-1.018083207361186e-06,1.8793896800672434,0.9992558477898229,0.94273248835414,0.9546746144618214,0.9470054462530287
9.696,9.250129314602482,0.40061559394784635,0.4,-1.1620828502695787e-06,1.8793884507915155,0.9992558831567224,0.942732427763637,0.9546745166597115,0.9470053593992535
9.698,9.250084896035197,0.40061319907659787,0.4,-1.3055198417791025e-06,1.8793872422260947,0.9992559168925685,0.9427323629554731,0.9546744138216354,0.9470052676192725
9.7,9.250035324172538,0.400610716290001,0.4,-1.4483736232294042e-06,1.879386054500292,0.9992559489993307,0.942732293952708,0.9546743059781527,0.9470051709419314
9.702,9.24998062037795,0.4006081462077127,0.4,-1.5906237812679407e-06,1.879384887739907,0.9992559794792143,0.9427322207789768,0.954674193160505,0.9470050693967446
9.704,9.2499208067471,0.40060548946115704,0.4,-1.732250050599566e-06,1.879383742067218,0.9992560083346618,0.9427321434584867,0.9546740754006107,0.9470049630138905
9.706,9.2498559061025,0.40060274669339524,0.4,-1.8732323167071408e-06,1.8793826176009725,0.9992560355683493,0.9427320620160102,0.9546739527310569,0.9470048518242044
9.708,9.249785941988025,0.40059991855899496,0.4,-2.013550618541393e-06,1.8793815144563801,0.9992560611831872,0.9427319764768809,0.9546738251850939,0.9470047358591718
9.71,9.249710938663352,0.40059700572390006,0.4,-2.153185151178893e-06,1.8793804327451045,0.9992560851823186,0.9427318868669871,0.9546736927966267,0.9470046151509222
9.712,9.249630921098284,0.4005940088652953,0.4,-2.2921162684499746e-06,1.879379372575255,0.9992561075691184,0.9427317932127679,0.9546735556002104,0.947004489732223
9.714,9.249545914966989,0.4005909286714723,0.4,-2.4303244855349094e-06,1.8793783340513814,0.9992561283471925,0.9427316955412067,0.9546734136310413,0.9470043596364721
9.716,9.249455946642144,0.40058776584169487,0.4,-2.567790481527081e-06,1.8793773172744666,0.999256147520376,0.9427315938798259,0.9546732669249502,0.9470042248976912
9.718,9.249361043188992,0.40058452108605935,0.4,-2.7044951019660466e-06,1.8793763223419215,0.9992561650927334,0.9427314882566814,0.9546731155183966,0.9470040855505198
9.72,9.249261232359306,0.4005811951253578,0.4,-2.8404193613358335e-06,1.8793753493475795,0.999256181068556,0.9427313787003568,0.9546729594484592,0.947003941630207
9.722,9.24915654258525,0.4005777886909374,0.4,-2.9755444455320323e-06,1.8793743983816917,0.9992561954523613,0.9427312652399583,0.9546727987528308,0.9470037931726059
9.724,9.249047002973187,0.40057430252455906,0.4,-3.1098517142957365e-06,1.879373469530923,0.9992562082488928,0.942731147905108,0.9546726334698097,0.9470036402141655
9.726,9.248932643297353,0.4005707373782552,0.4,-3.243322703613006e-06,1.8793725628783482,0.9992562194631167,0.9427310267259384,0.9546724636382926,0.9470034827919245
9.728,9.248813493993486,0.4005670940141869,0.4,-3.3759391280818223e-06,1.879371678503449,0.9992562291002229,0.9427309017330875,0.9546722892977672,0.9470033209435028
9.73,9.248689586152345,0.40056337320449736,0.4,-3.5076828832450887e-06,1.8793708164821115,0.9992562371656218,0.9427307729576908,0.9546721104883039,0.947003154707096
9.732,9.248560951513163,0.40055957573116857,0.4,-3.638536047888218e-06,1.8793699768866232,0.9992562436649445,0.9427306404313774,0.9546719272505498,0.9470029841214666
9.734,9.248427622457,0.40055570238587246,0.4,-3.768480886304321e-06,1.8793691597856725,0.99925624860404,0.9427305041862626,0.9546717396257189,0.9470028092259375
9.736,9.248289632000029,0.4005517539698217,0.4,-3.8974998505226935e-06,1.8793683652443471,0.9992562519889754,0.9427303642549422,0.9546715476555864,0.947002630060384
9.738,9.24814701378674,0.40054773129362375,0.4,-4.025575582503463e-06,1.879367593324133,0.9992562538260332,0.9427302206704862,0.9546713513824788,0.9470024466652267
9.74,9.24799980208306,0.40054363517712854,0.4,-4.15269091629734e-06,1.879366844082915,0.9992562541217107,0.9427300734664326,0.9546711508492679,0.9470022590814238
9.742,9.2478480317694,0.4005394664492768,0.4,-4.278828880168778e-06,1.879366117574977,0.999256252882718,0.9427299226767814,0.9546709460993614,0.9470020673504631
9.744,9.24769173833363,0.40053522594794944,0.4,-4.403972698684377e-06,1.8793654138510023,0.9992562501159772,0.9427297683359878,0.9546707371766957,0.9470018715143548
9.746,9.247530957863965,0.40053091451981254,0.4,-4.5281057947656e-06,1.8793647329580763,0.9992562458286196,0.9427296104789558,0.9546705241257274,0.9470016716156238
9.748,9.247365727041798,0.40052653302016494,0.4,-4.651211791704062e-06,1.8793640749396867,0.9992562400279862,0.9427294491410326,0.9546703069914257,0.9470014676973016
9.75,9.247196083134448,0.40052208231278186,0.4,-4.7732745151425595e-06,1.8793634398357277,0.9992562327216233,0.9427292843580005,0.9546700858192634,0.9470012598029178
9.752,9.247022063987837,0.4005175632697598,0.4,-4.894277995017457e-06,1.8793628276825016,0.9992562239172842,0.9427291161660716,0.9546698606552088,0.9470010479764939
9.754,9.246843708019103,0.40051297677135894,0.4,-5.014206467465768e-06,1.8793622385127227,0.9992562136229254,0.9427289446018816,0.9546696315457187,0.9470008322625335
9.756,9.246661054209147,0.4005083237058462,0.4,-5.133044376695175e-06,1.8793616723555213,0.999256201846705,0.9427287697024814,0.9546693985377284,0.9470006127060155
9.758,9.246474142095103,0.4005036049693372,0.4,-5.250776376816037e-06,1.8793611292364485,0.9992561885969823,0.9427285915053321,0.9546691616786434,0.9470003893523854
