Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.766,8.953880815951104,0.4012414858706336,0.4,-1.588600680054335e-05,1.8367083299286264,1.0027738312625059,0.9449810912694958,0.9562133402989936,0.9489075895334739
7.768,8.953303762167767,0.40121521199605475,0.4,-1.6171509160017538e-05,1.8365737882056465,1.0027609324174098,0.9449719892510638,0.9562065300384673,0.9488995225801863
7.77,8.952716541490604,0.40118878472653996,0.4,-1.645082835849477e-05,1.8364398293465023,1.0027480162182933,0.9449628706682117,0.9561997047590236,0.9488914392864773
7.772,8.952119377141573,0.4011622087220708,0.4,-1.672392967972149e-05,1.8363064538862224,1.0027350828347588,0.9449537357939539,0.956192864759339,0.948883339953926
7.774,8.95151249357276,0.40113548865284626,0.4,-1.699077950062746e-05,1.8361736623498772,1.0027221324370243,0.9449445849021045,0.9561860103388999,0.9488752248849532
7.776,8.950896116426959,0.4011086291985275,0.4,-1.7251345293523007e-05,1.83604145525257,1.0027091651959186,0.9449354182672463,0.9561791417979636,0.948867094382786
7.778,8.950270472498223,0.4010816350474822,0.4,-1.7505595628118743e-05,1.835909833099429,1.0026961812828712,0.9449262361646978,0.9561722594375178,0.9488589487514174
7.78,8.949635789692307,0.4010545108960325,0.4,-1.7753500173369344e-05,1.8357787963856016,1.0026831808699057,0.9449170388704835,0.9561653635592421,0.9488507882955698
7.782,8.948992296987074,0.4010272614477018,0.4,-1.7995029699140845e-05,1.8356483455962476,1.0026701641296303,0.9449078266613019,0.9561584544654679,0.9488426133206568
7.784,8.948340224392837,0.4009998914124616,0.4,-1.823015607770282e-05,1.8355184812065342,1.0026571312352317,0.9448985998144936,0.9561515324591391,0.948834424132745
7.786,8.947679802912639,0.4009724055059834,0.4,-1.8458852285044062e-05,1.8353892036816313,1.002644082360464,0.9448893586080103,0.9561445978437728,0.948826221038516
7.788,8.947011264502502,0.40094480844888725,0.4,-1.86810924020134e-05,1.8352605134767088,1.002631017679643,0.9448801033203824,0.9561376509234188,0.9488180043452283
7.79,8.946334842031643,0.40091710496599553,0.4,-1.889685161528503e-05,1.8351324110369331,1.0026179373676352,0.9448708342306886,0.9561306920026215,0.9488097743606795
7.792,8.945650769242633,0.40088929978558513,0.4,-1.9106106218150208e-05,1.8350048967974655,1.0026048415998503,0.9448615516185224,0.9561237213863785,0.9488015313931676
7.794,8.944959280711561,0.40086139763864337,0.4,-1.9308833611133452e-05,1.834877971183461,1.0025917305522334,0.9448522557639619,0.9561167393801021,0.948793275751453
7.796,8.944260611808158,0.400833403258125,0.4,-1.9505012302435777e-05,1.8347516346100683,1.0025786044012541,0.9448429469475373,0.9561097462895798,0.9487850077447209
7.798,8.94355499865592,0.40080532137821034,0.4,-1.9694621908203587e-05,1.8346258874824297,1.002565463323899,0.944833625450199,0.9561027424209341,0.9487767276825418
7.8,8.94284267809221,0.40077715673356673,0.4,-1.9877643152625886e-05,1.8345007301956835,1.0025523074976612,0.9448242915532858,0.9560957280805834,0.9487684358748354
7.802,8.942123887628387,0.4007489140586111,0.4,-2.0054057867857707e-05,1.8343761631349655,1.0025391371005328,0.944814945538493,0.9560887035752019,0.9487601326318297
7.804,8.941398865409903,0.40072059808677385,0.4,-2.0223848993772324e-05,1.8342521866754125,1.002525952310994,0.9448055876878407,0.956081669211681,0.9487518182640259
7.806,8.940667850176446,0.4006922135497679,0.4,-2.038700057754141e-05,1.8341288011821661,1.0025127533080052,0.9447962182836415,0.9560746252970885,0.9487434930821574
7.808,8.939931081222083,0.40066376517685603,0.4,-2.0543497773045184e-05,1.8340060070103776,1.0024995402709955,0.9447868376084686,0.9560675721386306,0.9487351573971536
7.81,8.939188798355433,0.4006352576941255,0.4,-2.0693326840111246e-05,1.8338838045052135,1.0024863133798558,0.9447774459451248,0.9560605100436114,0.948726811520101
7.812,8.938441241859863,0.40060669582375996,0.4,-2.0836475143584496e-05,1.8337621940018622,1.0024730728149254,0.9447680435766086,0.9560534393193938,0.9487184557622054
7.814,8.937688652453737,0.4005780842833183,0.4,-2.0972931152227174e-05,1.8336411758255418,1.002459818756986,0.944758630786084,0.9560463602733603,0.9487100904347527
7.816,8.936931271250685,0.400549427785015,0.4,-2.11026844374515e-05,1.8335207502915074,1.0024465513872491,0.9447492078568478,0.9560392732128745,0.9487017158490736
7.818,8.93616933971995,0.40052073103500224,0.4,-2.1225725671883695e-05,1.8334009177050614,1.0024332708873471,0.9447397750722978,0.9560321784452401,0.9486933323165025
7.82,8.935403099646752,0.40049199873265634,0.4,-2.134204662776145e-05,1.8332816783615626,1.0024199774393232,0.9447303327159008,0.9560250762776633,0.9486849401483417
7.822,8.93463279309275,0.4004632355698669,0.4,-2.1451640175164742e-05,1.833163032546438,1.0024066712256205,0.9447208810711609,0.956017967017214,0.948676539655823
7.824,8.933858662356544,0.40043444623032964,0.4,-2.1554500280081668e-05,1.8330449805351934,1.0023933524290727,0.9447114204215873,0.9560108509707851,0.9486681311500693
7.826,8.933080949934268,0.40040563538884083,0.4,-2.165062200230894e-05,1.832927522593427,1.0023800212328922,0.9447019510506626,0.9560037284450554,0.9486597149420576
7.828,8.932299898480245,0.40037680771059725,0.4,-2.174000149318868e-05,1.8328106589768427,1.0023666778206615,0.9446924732418115,0.9559965997464506,0.9486512913425815
7.83,8.931515750767737,0.40034796785049936,0.4,-2.1822635993182003e-05,1.8326943899312644,1.0023533223763215,0.9446829872783684,0.9559894651811034,0.9486428606622134
7.832,8.930728749649788,0.40031912045245643,0.4,-2.189852382928057e-05,1.8325787156926514,1.00233995508416,0.9446734934435453,0.9559823250548163,0.948634423211266
7.834,8.929939138020147,0.4002902701486961,0.4,-2.1967664412256283e-05,1.8324636364871145,1.0023265761288034,0.9446639920204016,0.9559751796730229,0.948625979299757
7.836,8.929147158774322,0.4002614215590803,0.4,-2.2030058233750827e-05,1.832349152530933,1.0023131856952034,0.9446544832918108,0.9559680293407486,0.9486175292373699
7.838,8.928353054770698,0.4002325792904202,0.4,-2.2085706863205226e-05,1.8322352640305728,1.0022997839686274,0.9446449675404301,0.9559608743625743,0.948609073333418
7.84,8.927557068791819,0.40020374793580005,0.4,-2.213461294463123e-05,1.832121971182705,1.0022863711346472,0.9446354450486685,0.9559537150425962,0.948600611896807
7.842,8.926759443505748,0.4001749320739005,0.4,-2.2176780193224505e-05,1.8320092741742262,1.0022729473791274,0.9446259160986549,0.9559465516843896,0.9485921452359979
7.844,8.925960421427572,0.40014613626833156,0.4,-2.221221339182148e-05,1.8318971731822784,1.0022595128882155,0.9446163809722078,0.9559393845909697,0.9485836736589696
7.846,8.925160244881038,0.4001173650669646,0.4,-2.224091838720006e-05,1.8317856683742706,1.0022460678483296,0.9446068399508033,0.9559322140647555,0.948575197473184
7.848,8.924359155960309,0.40008862300127035,0.4,-2.2262902086226072e-05,1.831674759907901,1.0022326124461471,0.9445972933155437,0.9559250404075312,0.9485667169855473
7.85,8.923557396491884,0.40005991458566476,0.4,-2.2278172451845697e-05,1.8315644479311812,1.0022191468685946,0.9445877413471272,0.9559178639204089,0.9485582325023749
7.852,8.922755207996648,0.4000312443168537,0.4,-2.228673849892551e-05,1.8314547325824588,1.0022056713028336,0.9445781843258156,0.9559106849037914,0.9485497443293542
7.854,8.92195283165208,0.40000261667318626,0.4,-2.2288610289940953e-05,1.8313456139904434,1.0021921859362528,0.9445686225314052,0.9559035036573367,0.94854125277151
7.856,8.921150508254618,0.3999740361140123,0.4,-2.2283798930514366e-05,1.831237092274232,1.0021786909564538,0.9445590562431944,0.9558963204799188,0.9485327581331663
7.858,8.920348478182195,0.39994550707904264,0.4,-2.2272316564803826e-05,1.831129167543336,1.0021651865512402,0.9445494857399532,0.9558891356695928,0.9485242607179118
7.86,8.919546981356923,0.3999170339877171,0.4,-2.2254176370743904e-05,1.8310218398977085,1.0021516729086064,0.9445399112998937,0.9558819495235578,0.9485157608285645
7.862,8.918746257207985,0.3998886212385752,0.4,-2.222939255513926e-05,1.830915109427773,1.0021381502167244,0.9445303332006378,0.9558747623381202,0.9485072587671346
7.864,8.917946544634669,0.3998602732086336,0.4,-2.219798034861269e-05,1.830808976214452,1.0021246186639339,0.944520751719189,0.9558675744086589,0.9484987548347913
7.866,8.917148081969604,0.399831994252767,0.4,-2.2159956000408437e-05,1.8307034403291982,1.002111078438729,0.9445111671319,0.955860386029588,0.9484902493318254
7.868,8.9163511069422,0.39980378870309574,0.4,-2.211533677305234e-05,1.8305985018340245,1.0020975297297472,0.9445015797144443,0.9558531974943223,0.9484817425576165
7.87,8.915555856642255,0.3997756608683778,0.4,-2.2064140936869767e-05,1.8304941607815366,1.0020839727257569,0.944491989741785,0.9558460090952411,0.9484732348105963
7.872,8.91476256748378,0.3997476150334067,0.4,-2.2006387764362675e-05,1.830390417214965,1.0020704076156453,0.9444823974881458,0.955838821123653,0.9484647263882152
7.874,8.913971475169024,0.39971965545841504,0.4,-2.194209752444719e-05,1.830287271168199,1.002056834588406,0.9444728032269809,0.9558316338697614,0.9484562175869072
7.876,8.913182814652705,0.3996917863784821,0.4,-2.187129147655299e-05,1.830184722665821,1.0020432538331288,0.9444632072309453,0.9558244476226294,0.9484477087020565
7.878,8.912396820106464,0.39966401200294943,0.4,-2.1793991864585703e-05,1.8300827717231414,1.0020296655389844,0.9444536097718657,0.9558172626701447,0.9484392000279621
7.88,8.911613724883534,0.39963633651484004,0.4,-2.1710221910753445e-05,1.8299814183462344,1.0020160698952159,0.9444440111207112,0.9558100792989868,0.948430691857806
7.882,8.91083376148363,0.399608764070284,0.4,-2.1620005809259455e-05,1.829880662531976,1.0020024670911223,0.944434411547564,0.9558028977945906,0.9484221844836178
7.884,8.910057161518083,0.3995812987979511,0.4,-2.1523368719861776e-05,1.82978050426808,1.0019888573160505,0.944424811321591,0.955795718441115,0.9484136781962424
7.886,8.909284155675186,0.39955394479848766,0.4,-2.1420336761301403e-05,1.8296809435331374,1.0019752407593803,0.9444152107110146,0.9557885415214084,0.9484051732853068
7.888,8.908514973685797,0.3995267061439586,0.4,-2.1310937004599955e-05,1.8295819802966558,1.0019616176105126,0.9444056099830842,0.9557813673169742,0.9483966700391866
7.89,8.90774984428918,0.3994995868773002,0.4,-2.119519746622923e-05,1.8294836145190985,1.0019479880588578,0.9443960094040477,0.9557741961079393,0.9483881687449746
7.892,8.906988995199086,0.3994725910117729,0.4,-2.1073147101153134e-05,1.8293858461519261,1.0019343522938224,0.9443864092391238,0.9557670281730212,0.9483796696884467
7.894,8.90623265307011,0.39944572253042343,0.4,-2.0944815795744093e-05,1.829288675137638,1.0019207105047978,0.9443768097524736,0.9557598637894947,0.948371173154032
7.896,8.905481043464272,0.3994189853855547,0.4,-2.081023436057453e-05,1.8291921014098143,1.0019070628811464,0.9443672112071728,0.95575270323316,0.9483626794247784
7.898,8.90473439081789,0.3993923834981986,0.4,-2.066943452308615e-05,1.8290961248931588,1.00189340961219,0.944357613865184,0.9557455467783109,0.9483541887823231
7.9,8.9039929184087,0.3993659207575963,0.4,-2.052244892013743e-05,1.8290007455035437,1.0018797508871984,0.9443480179873301,0.9557383946977034,0.9483457015068606
7.902,8.90325684832326,0.39933960102068644,0.4,-2.0369311090431594e-05,1.8289059631480535,1.0018660868953742,0.9443384238332652,0.9557312472625232,0.9483372178771107
7.904,8.902526401424607,0.39931342811159876,0.4,-2.021005546682546e-05,1.8288117777250306,1.0018524178258437,0.9443288316614503,0.9557241047423565,0.9483287381702891
7.906,8.901801797320227,0.3992874058211537,0.4,-2.004471736852243e-05,1.828718189124121,1.0018387438676415,0.944319241729124,0.9557169674051572,0.948320262662076
7.908,8.901083254330272,0.3992615379063687,0.4,-1.9873332993149535e-05,1.828625197226322,1.0018250652096996,0.9443096542922776,0.955709835517218,0.9483117916265864
7.91,8.900370989456096,0.3992358280899735,0.4,-1.969593940872121e-05,1.8285328019040286,1.0018113820408348,0.9443000696056277,0.9557027093431393,0.9483033253363397
7.912,8.899665218349051,0.3992102800599285,0.4,-1.9512574545490345e-05,1.8284410030210823,1.0017976945497358,0.9442904879225915,0.9556955891458001,0.9482948640622301
7.914,8.898966155279608,0.399184897468952,0.4,-1.932327718768952e-05,1.8283498004328198,1.0017840029249505,0.944280909495259,0.9556884751863275,0.9482864080734976
7.916,8.898274013106757,0.3991596839340552,0.4,-1.912808696516252e-05,1.828259193986123,1.001770307354875,0.9442713345743687,0.9556813677240686,0.9482779576376992
7.918,8.897589003247722,0.3991346430360804,0.4,-1.8927044344889425e-05,1.8281691835194684,1.0017566080277391,0.9442617634092827,0.9556742670165614,0.9482695130206787
7.92,8.896911335647976,0.39910977831925243,0.4,-1.872019062240489e-05,1.828079768862979,1.0017429051315956,0.9442521962479601,0.9556671733195052,0.9482610744865405
7.922,8.896241218751568,0.3990850932907285,0.4,-1.8507567913113147e-05,1.827990949838475,1.0017291988543062,0.9442426333369326,0.9556600868867339,0.9482526422976194
7.924,8.895578859471765,0.3990605914201635,0.4,-1.8289219143500222e-05,1.8279027262595264,1.0017154893835312,0.9442330749212807,0.9556530079701874,0.9482442167144541
7.926,8.894924463162015,0.39903627613927684,0.4,-1.8065188042245912e-05,1.827815097931506,1.001701776906715,0.9442235212446084,0.9556459368198836,0.9482357979957595
7.928,8.89427823358723,0.39901215084142966,0.4,-1.7835519131235484e-05,1.8277280646516425,1.0016880616110755,0.9442139725490198,0.9556388736838931,0.9482273863983992
7.93,8.893640372895392,0.3989882188812044,0.4,-1.7600257716475084e-05,1.8276416262090749,1.00167434368359,0.9442044290750943,0.9556318188083096,0.9482189821773587
7.932,8.89301108158949,0.39896448357400016,0.4,-1.7359449878910825e-05,1.8275557823849067,1.0016606233109846,0.9441948910618638,0.9556247724372261,0.9482105855857199
7.934,8.892390558499788,0.3989409481956254,0.4,-1.7113142465154284e-05,1.8274705329522616,1.0016469006797208,0.9441853587467895,0.9556177348127073,0.9482021968746337
7.936,8.891779000756433,0.3989176159819056,0.4,-1.6861383078114786e-05,1.827385877676339,1.001633175975984,0.9441758323657388,0.9556107061747644,0.9481938162932952
7.938,8.891176603762391,0.39889449012829314,0.4,-1.6604220067541947e-05,1.8273018163144708,1.00161944938567,0.9441663121529611,0.9556036867613292,0.9481854440889171
7.94,8.890583561166743,0.3988715737894883,0.4,-1.6341702520478817e-05,1.827218348616178,1.0016057210943743,0.944156798341068,0.9555966768082306,0.9481770805067063
7.942,8.890000064838302,0.398848870079065,0.4,-1.6073880251628485e-05,1.8271354743232278,1.0015919912873799,0.9441472911610096,0.9555896765491682,0.9481687257898382
7.944,8.88942630483961,0.3988263820691064,0.4,-1.580080379363396e-05,1.8270531931696923,1.001578260149644,0.944137790842052,0.9555826862156888,0.9481603801794317
7.946,8.888862469401248,0.3988041127898452,0.4,-1.552252438727587e-05,1.826971504882007,1.0015645278657868,0.9441282976117573,0.955575706037163,0.948152043914527
7.948,8.888308744896532,0.39878206522931253,0.4,-1.5239093971587127e-05,1.8268904091790295,1.001550794620079,0.9441188116959609,0.9555687362407612,0.9481437172320598
7.95,8.887765315816562,0.39876024233299634,0.4,-1.4950565173888562e-05,1.8268099057720986,1.0015370605964315,0.944109333318752,0.955561777051431,0.9481354003668407
7.952,8.887232364745605,0.3987386470035048,0.4,-1.4656991299744566e-05,1.8267299943650952,1.0015233259783811,0.9440998627024513,0.9555548286918738,0.9481270935515294
7.954,8.886710072336879,0.3987172821002381,0.4,-1.4358426322843813e-05,1.8266506746545021,1.00150959094908,0.9440904000675922,0.9555478913825236,0.9481187970166143
7.956,8.88619861728867,0.39869615043906825,0.4,-1.4054924874803887e-05,1.826571946329465,1.0014958556912843,0.9440809456328992,0.9555409653415238,0.9481105109903899
7.958,8.88569817632084,0.39867525479202615,0.4,-1.3746542234904193e-05,1.8264938090718539,1.0014821203873419,0.9440714996152704,0.9555340507847072,0.9481022356989347
7.96,8.885208924151696,0.39865459788699653,0.4,-1.3433334319745944e-05,1.826416262556325,1.0014683852191801,0.9440620622297553,0.9555271479255739,0.9480939713660902
7.962,8.884731033475225,0.39863418240742043,0.4,-1.3115357672844273e-05,1.8263393064503823,1.0014546503682957,0.9440526336895381,0.9555202569752712,0.9480857182134399
7.964,8.884264674938725,0.398614010992006,0.4,-1.2792669454151694e-05,1.8262629404144413,1.0014409160157418,0.9440432142059173,0.9555133781425725,0.9480774764602884
7.966,8.8838100171208,0.3985940862344458,0.4,-1.2465327429517007e-05,1.8261871641018903,1.0014271823421181,0.9440338039882887,0.9555065116338589,0.948069246323642
7.968,8.88336722650973,0.39857441068314325,0.4,-1.2133389960078359e-05,1.8261119771591552,1.0014134495275575,0.9440244032441265,0.9554996576530985,0.9480610280181883
7.97,8.882936467482244,0.39855498684094537,0.4,-1.179691599159587e-05,1.8260373792257625,1.0013997177517167,0.9440150121789649,0.955492816401828,0.948052821756277
7.972,8.882517902282657,0.3985358171648854,0.4,-1.1455965043722883e-05,1.8259633699344031,1.001385987193764,0.9440056309963825,0.9554859880791347,0.9480446277479014
7.974,8.882111691002414,0.398516904065932,0.4,-1.1110597199219798e-05,1.8258899489109972,1.0013722580323683,0.9439962598979833,0.9554791728816366,0.9480364462006792
7.976,8.881717991560002,0.3984982499087445,0.4,-1.0760873093109644e-05,1.8258171157747582,1.0013585304456882,0.9439868990833813,0.9554723710034667,0.9480282773198344
7.978,8.881336959681272,0.3984798570114404,0.4,-1.0406853901780193e-05,1.8257448701382586,1.0013448046113618,0.9439775487501837,0.9554655826362547,0.9480201213081809
7.98,8.880968748880143,0.3984617276453659,0.4,-1.0048601332032585e-05,1.825673211607494,1.001331080706494,0.9439682090939744,0.9554588079691099,0.9480119783661032
7.982,8.880613510439709,0.3984438640348783,0.4,-9.686177610079234e-06,1.82560213978195,1.0013173589076474,0.943958880308299,0.9554520471886053,0.9480038486915409
7.984,8.880271393393734,0.3984262683571337,0.4,-9.319645470491341e-06,1.8255316542546667,1.001303639390831,0.943949562584649,0.9554453004787621,0.947995732479972
7.986,8.879942544508555,0.39840894274188343,0.4,-8.949068145100165e-06,1.8254617546123053,1.0012899223314902,0.9439402561124473,0.9554385680210326,0.9479876299243966
7.988,8.879627108265383,0.3983918892712794,0.4,-8.574509351852033e-06,1.8253924404352146,1.001276207904495,0.943930961079033,0.9554318499942867,0.9479795412153216
7.99,8.879325226842996,0.398375109979684,0.4,-8.196033283620367e-06,1.8253237112974965,1.001262496284131,0.9439216776696473,0.9554251465747962,0.9479714665407454
7.992,8.879037040100846,0.39835860685349367,0.4,-7.813704596974417e-06,1.8252555667670736,1.001248787644089,0.94391240606742,0.9554184579362215,0.9479634060861432
7.994,8.878762685562577,0.3983423818309646,0.4,-7.427588400909343e-06,1.8251880064057553,1.0012350821574534,0.9439031464533556,0.9554117842495966,0.9479553600344522
7.996,8.87850229839993,0.39832643680204843,0.4,-7.0377502455374e-06,1.825121029769305,1.0012213799966942,0.9438938990063199,0.955405125683317,0.9479473285660592
7.998,8.878256011417077,0.39831077360823897,0.4,-6.6442561107435055e-06,1.8250546364075075,1.0012076813336557,0.9438846639030277,0.955398482403126,0.9479393118587849
8.0,8.878023955035346,0.3982953940424212,0.4,-6.247172394804958e-06,1.8249888258642362,1.0011939863395467,0.9438754413180301,0.9553918545721028,0.9479313100878729
8.002,8.877806257278364,0.39828029984873253,0.4,-5.846565902979758e-06,1.8249235976775195,1.001180295184932,0.9438662314237025,0.9553852423506499,0.9479233234259763
8.004,8.877603043757622,0.39826549272243006,0.4,-5.442503836064698e-06,1.82485895137961,1.0011666080397212,0.9438570343902326,0.9553786458964825,0.9479153520431453
8.006,8.877414437658432,0.39825097430976675,0.4,-5.0350537789216575e-06,1.824794886497051,1.00115292507316,0.9438478503856094,0.955372065364616,0.9479073961068162
8.008,8.877240559726305,0.39823674620787397,0.4,-4.624283688981475e-06,1.824731402550744,1.0011392464538207,0.9438386795756124,0.9553655009073571,0.9478994557817993
8.01,8.877081528253756,0.39822280996465476,0.4,-4.210261884717187e-06,1.8246684990560171,1.0011255723495935,0.943829522123801,0.9553589526742927,0.9478915312302695
8.012,8.876937459067507,0.39820916707868087,0.4,-3.7930570340992586e-06,1.8246061755226926,1.001111902927676,0.9438203781915033,0.9553524208122796,0.9478836226117539
8.014,8.87680846551612,0.3981958189991025,0.4,-3.3727381430256684e-06,1.8245444314551544,1.0010982383545661,0.9438112479378076,0.9553459054654363,0.9478757300831236
8.016,8.876694658458032,0.39818276712556117,0.4,-2.9493745437324084e-06,1.8244832663524166,1.0010845787960514,0.9438021315195526,0.9553394067751343,0.9478678537985838
8.018,8.876596146250018,0.3981700128081146,0.4,-2.5230358831893115e-06,1.8244226797081904,1.0010709244172018,0.9437930290913179,0.9553329248799887,0.9478599939096645
8.02,8.876513034736076,0.39815755734716685,0.4,-2.0937921114768067e-06,1.8243626710109528,1.001057275382359,0.9437839408054155,0.9553264599158505,0.9478521505652115
8.022,8.876445427236716,0.39814540199340664,0.4,-1.6617134701483068e-06,1.824303239744014,1.0010436318551308,0.9437748668118823,0.9553200120158009,0.9478443239113798
8.024,8.87639342453868,0.39813354794775485,0.4,-1.2268704805842115e-06,1.8242443853855854,1.00102999399838,0.9437658072584707,0.9553135813101413,0.947836514091624
8.026,8.876357124885082,0.39812199636131806,0.4,-7.893339323296786e-07,1.824186107408847,1.001016361974218,0.9437567622906423,0.9553071679263904,0.9478287212466925
8.028,8.876336623965958,0.3981107483353517,0.4,-3.491748714294795e-07,1.8241284052820153,1.0010027359439961,0.9437477320515604,0.9553007719892742,0.9478209455146202
8.03,8.876332014909242,0.39809980492122926,0.4,9.353541124774227e-08,1.8240712784684112,1.000989116068297,0.9437387166820826,0.955294393620724,0.9478131870307219
8.032,8.87634338827217,0.3980891671204207,0.4,5.387253916903508e-07,1.8240147264265267,1.0009755025069285,0.9437297163207562,0.9552880329398693,0.9478054459275873
8.034,8.87637083203309,0.3980788358844771,0.4,9.863233244242425e-07,1.8239587486100932,1.0009618954189137,0.9437207311038098,0.9552816900630333,0.9477977223350743
8.036,8.876414431583699,0.3980688121150252,0.4,1.4362572541981151e-06,1.823903344468148,1.0009482949624855,0.94371176116515,0.9552753651037291,0.947790016380305
8.038,8.87647426972171,0.39805909666376726,0.4,1.8884550276685633e-06,1.8238485134451021,1.0009347012950778,0.9437028066363541,0.9552690581726562,0.9477823281876612
8.04,8.876550426643922,0.3980496903324903,0.4,2.3428443050788346e-06,1.8237942549808064,1.0009211145733194,0.9436938676466673,0.9552627693776958,0.9477746578787793
8.042,8.87664297993972,0.3980405938730823,0.4,2.7993525719396287e-06,1.8237405685106194,1.0009075349530259,0.9436849443229965,0.9552564988239102,0.9477670055725478
8.044,8.876752004585004,0.39803180798755555,0.4,3.257907150698049e-06,1.823687453465473,1.0008939625891935,0.9436760367899081,0.9552502466135385,0.9477593713851039
8.046,8.876877572936515,0.3980233333280796,0.4,3.7184352124030277e-06,1.82363490927194,1.0008803976359908,0.9436671451696216,0.9552440128459952,0.9477517554298297
8.048,8.877019754726604,0.39801517049701907,0.4,4.180863788361349e-06,1.823582935352299,1.0008668402467549,0.9436582695820098,0.9552377976178695,0.9477441578173518
8.05,8.87717861705841,0.39800732004698075,0.4,4.645119781779021e-06,1.8235315311246016,1.0008532905739815,0.9436494101445929,0.9552316010229234,0.9477365786555374
8.052,8.877354224401456,0.3979997824808684,0.4,5.111129979393266e-06,1.823480696002738,1.000839748769322,0.9436405669725381,0.9552254231520914,0.9477290180494948
8.054,8.877546638587662,0.3979925582519442,0.4,5.578821063090004e-06,1.8234304293965018,1.0008262149835738,0.9436317401786559,0.9552192640934806,0.9477214761015711
8.056,8.877755918807784,0.3979856477638964,0.4,6.048119621500741e-06,1.8233807307116563,1.0008126893666767,0.9436229298733994,0.9552131239323705,0.9477139529113521
8.058,8.877982121608268,0.3979790513709195,0.4,6.51895216158784e-06,1.8233315993499986,1.000799172067707,0.9436141361648628,0.9552070027512148,0.9477064485756627
8.06,8.87822530088851,0.39797276937779336,0.4,6.991245120203136e-06,1.8232830347094253,1.0007856632348697,0.9436053591587802,0.9552009006296419,0.9476989631885666
8.062,8.87848550789854,0.39796680203997953,0.4,7.464924875629802e-06,1.8232350361839966,1.0007721630154949,0.9435965989585249,0.9551948176444564,0.9476914968413677
8.064,8.878762791237135,0.39796114956371614,0.4,7.939917759100488e-06,1.823187603164,1.0007586715560315,0.9435878556651096,0.9551887538696414,0.9476840496226103
8.066,8.879057196850312,0.3979558121061265,0.4,8.416150066286856e-06,1.8231407350360147,1.000745189002043,0.9435791293771869,0.9551827093763625,0.9476766216180833
8.068,8.87936876803027,0.3979507897753306,0.4,8.893548068766182e-06,1.823094431182975,1.0007317154982,0.9435704201910485,0.9551766842329683,0.947669212910819
8.07,8.879697545414723,0.3979460826305662,0.4,9.372038025459711e-06,1.8230486909842334,1.0007182511882777,0.9435617282006274,0.9551706785049959,0.9476618235810979
8.072,8.880043566986645,0.3979416906823169,0.4,9.851546194036435e-06,1.8230035138156233,1.0007047962151496,0.9435530534974993,0.9551646922551739,0.9476544537064515
8.074,8.880406868074436,0.3979376138924456,0.4,1.0331998842291977e-05,1.8229588990495216,1.000691350720784,0.9435443961708835,0.9551587255434273,0.9476471033616652
8.076,8.880787481352494,0.39793385217433785,0.4,1.0813322259487209e-05,1.822914846054911,1.000677914846238,0.9435357563076453,0.9551527784268815,0.9476397726187823
8.078,8.881185436842175,0.39793040539305025,0.4,1.1295442767656535e-05,1.822871354197441,1.000664488731654,0.9435271339922989,0.9551468509598685,0.9476324615471087
8.08,8.881600761913202,0.3979272733654654,0.4,1.1778286732879219e-05,1.8228284228394904,1.0006510725162563,0.9435185293070092,0.9551409431939314,0.9476251702132167
8.082,8.882033481285426,0.39792445586045644,0.4,1.2261780576508698e-05,1.8227860513402265,1.000637666338346,0.9435099423315968,0.9551350551778321,0.947617898680952
8.084,8.882483617031035,0.3979219525990547,0.4,1.2745850786365874e-05,1.8227442390556672,1.0006242703352968,0.943501373143539,0.9551291869575564,0.947610647011437
8.086,8.882951188577142,0.3979197632546285,0.4,1.3230423927890937e-05,1.82270298533874,1.0006108846435522,0.9434928218179764,0.9551233385763211,0.9476034152630786
8.088,8.88343621270878,0.39791788745306544,0.4,1.3715426655247514e-05,1.8226622895393418,1.0005975093986226,0.9434842884277156,0.9551175100745828,0.947596203491574
8.09,8.883938703572293,0.3979163247729628,0.4,1.4200785722388887e-05,1.8226221510043983,1.0005841447350792,0.943475773043234,0.9551117014900435,0.947589011749917
8.092,8.88445867267913,0.39791507474582444,0.4,1.4686427994071361e-05,1.8225825690779223,1.0005707907865542,0.9434672757326856,0.9551059128576607,0.9475818400884065
8.094,8.884996128910034,0.39791413685626453,0.4,1.5172280456824044e-05,1.8225435431010721,1.0005574476857346,0.9434587965619055,0.9551001442096545,0.9475746885546528
8.096,8.88555107851961,0.3979135105422177,0.4,1.5658270229869424e-05,1.8225050724122096,1.0005441155643624,0.9434503355944163,0.9550943955755183,0.947567557193587
8.098,8.886123525141315,0.397913195195156,0.4,1.614432457598901e-05,1.8224671563469566,1.0005307945532285,0.943441892891434,0.955088666982027,0.9475604460474686
8.1,8.886713469792806,0.39791319016031235,0.4,1.663037091234045e-05,1.8224297942382524,1.0005174847821732,0.9434334685118744,0.9550829584532473,0.9475533551558946
8.102,8.887320910881705,0.3979134947369102,0.4,1.7116336821220793e-05,1.8223929854164094,1.0005041863800814,0.9434250625123601,0.9550772700105478,0.9475462845558089
8.104,8.887945844211723,0.39791410817839923,0.4,1.7602150060769754e-05,1.8223567292091694,1.0004908994748818,0.9434166749472274,0.9550716016726098,0.9475392342815124
8.106,8.888588262989195,0.39791502969269893,0.4,1.808773857562296e-05,1.8223210249417583,1.000477624193544,0.9434083058685342,0.9550659534554384,0.9475322043646722
