Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.37,9.292882936577204,0.3998863088909024,0.4,1.0215381644192182e-05,1.8743310914105649,0.9982357517682917,0.9420604129658512,0.954201230262136,0.9464283973707239
9.372,9.29325114136465,0.39989336527919195,0.4,1.0240164716559259e-05,1.8743254144424308,0.9982358948978572,0.9420607580769927,0.9542016380294379,0.946428797754545
9.374,9.29362020863,0.39990041821267924,0.4,1.0263297243608165e-05,1.874319708033633,0.9982360375906231,0.9420611027827966,0.9542020454354284,0.9464291977424302
9.376,9.293990078972445,0.39990746661099463,0.4,1.0284780313023354e-05,1.8743139731588967,0.9982361798252585,0.9420614470308016,0.9542024524179353,0.9464295972733984
9.378,9.29436069303487,0.39991450939752354,0.4,1.0304615264362954e-05,1.8743082107945097,0.9982363215805699,0.9420617907687716,0.9542028589150313,0.946429996286716
9.38,9.294731991512899,0.3999215454995611,0.4,1.0322803688139899e-05,1.8743024219181634,0.9982364628355053,0.9420621339447035,0.9542032648650453,0.9464303947219079
9.382,9.29510391516392,0.3999285738484679,0.4,1.0339347424866832e-05,1.8742966075087952,0.9982366035691547,0.9420624765068334,0.954203670206568,0.9464307925187639
9.384,9.29547640481607,0.39993559337982204,0.4,1.0354248564065174e-05,1.87429076854643,0.9982367437607553,0.9420628184036449,0.9542040748784645,0.9464311896173484
9.386,9.295849401377167,0.3999426030335731,0.4,1.0367509443238314e-05,1.874284906012024,0.9982368833896932,0.9420631595838763,0.9542044788198795,0.9464315859580089
9.388,9.29622284584363,0.3999496017541935,0.4,1.0379132646809613e-05,1.8742790208873072,0.9982370224355056,0.9420634999965273,0.9542048819702478,0.9464319814813836
9.39,9.296596679309348,0.39995658849082816,0.4,1.0389121005025032e-05,1.8742731141546274,0.9982371608778843,0.9420638395908658,0.9542052842693023,0.9464323761284106
9.392,9.2969708429745,0.3999635621974447,0.4,1.0397477592820988e-05,1.874267186796793,0.998237298696679,0.9420641783164366,0.9542056856570827,0.9464327698403354
9.394,9.297345278154364,0.39997052183298076,0.4,1.0404205728657467e-05,1.8742612397969185,0.9982374358718985,0.942064516123067,0.9542060860739436,0.9464331625587205
9.396,9.29771992628803,0.39997746636149023,0.4,1.040930897331699e-05,1.8742552741382694,0.9982375723837141,0.9420648529608735,0.9542064854605631,0.9464335542254514
9.398,9.29809472894713,0.3999843947522912,0.4,1.0412791128669341e-05,1.874249290804107,0.9982377082124623,0.9420651887802696,0.9542068837579502,0.9464339447827462
9.4,9.298469627844483,0.39999130598010785,0.4,1.0414656236402577e-05,1.8742432907775335,0.998237843338647,0.9420655235319723,0.9542072809074542,0.9464343341731634
9.402,9.298844564842705,0.3999981990252154,0.4,1.0414908576720608e-05,1.8742372750413396,0.9982379777429425,0.9420658571670086,0.954207676850772,0.9464347223396089
9.404,9.299219481962771,0.4000050728735811,0.4,1.041355266700745e-05,1.8742312445778508,0.9982381114061951,0.9420661896367223,0.9542080715299558,0.946435109225345
9.406,9.299594321392533,0.40001192651700485,0.4,1.0410593260458797e-05,1.8742252003687754,0.9982382443094266,0.9420665208927804,0.9542084648874226,0.946435494773997
9.408,9.29996902549518,0.4000187589532601,0.4,1.0406035344680853e-05,1.8742191433950521,0.9982383764338362,0.9420668508871803,0.9542088568659597,0.9464358789295619
9.41,9.300343536817655,0.400025569186229,0.4,1.0399884140256865e-05,1.8742130746366985,0.998238507760802,0.9420671795722549,0.9542092474087341,0.946436261636415
9.412,9.30071779809901,0.40003235622604233,0.4,1.0392145099281828e-05,1.8742069950726612,0.9982386382718853,0.9420675069006806,0.9542096364593001,0.946436642839318
9.414,9.30109175227872,0.4000391190892126,0.4,1.0382823903865473e-05,1.874200905680666,0.9982387679488313,0.9420678328254822,0.9542100239616057,0.9464370224834261
9.416,9.301465342504933,0.400045856798769,0.4,1.0371926464603829e-05,1.8741948074370671,0.998238896773572,0.9420681573000403,0.9542104098600019,0.9464374005142957
9.418,9.30183851214267,0.4000525683843894,0.4,1.0359458919020151e-05,1.8741887013167005,0.9982390247282273,0.9420684802780956,0.954210794099248,0.9464377768778907
9.42,9.302211204781958,0.4000592528825331,0.4,1.0345427629974524e-05,1.874182588292734,0.9982391517951098,0.9420688017137578,0.954211176624521,0.946438151520591
9.422,9.302583364245923,0.40006590933656727,0.4,1.032983918404382e-05,1.874176469336523,0.998239277956724,0.942069121561509,0.9542115573814216,0.9464385243891986
9.424,9.302954934598809,0.40007253679689986,0.4,1.0312700389871245e-05,1.8741703454174619,0.9982394031957696,0.9420694397762106,0.9542119363159813,0.9464388954309445
9.426,9.303325860153944,0.4000791343211029,0.4,1.0294018276486315e-05,1.874164217502839,0.9982395274951447,0.9420697563131099,0.9542123133746707,0.9464392645934965
9.428,9.30369608548164,0.40008570097403967,0.4,1.0273800091595481e-05,1.8741580865576928,0.9982396508379455,0.9420700711278439,0.9542126885044045,0.9464396318249647
9.43,9.30406555541704,0.4000922358279876,0.4,1.0252053299843894e-05,1.8741519535446673,0.9982397732074703,0.9420703841764476,0.9542130616525503,0.9464399970739095
9.432,9.30443421506789,0.4000987379627621,0.4,1.0228785581048403e-05,1.8741458194238698,0.9982398945872203,0.9420706954153569,0.954213432766934,0.946440360289347
9.434,9.304802009822255,0.40010520646583575,0.4,1.0204004828402365e-05,1.8741396851527277,0.9982400149609022,0.9420710048014161,0.9542138017958478,0.9464407214207563
9.436,9.305168885356174,0.40011164043245934,0.4,1.0177719146652582e-05,1.8741335516858482,0.998240134312429,0.9420713122918827,0.9542141686880554,0.9464410804180862
9.438,9.30553478764123,0.4001180389657793,0.4,1.0149936850248467e-05,1.874127419974878,0.9982402526259235,0.9420716178444322,0.9542145333927995,0.9464414372317601
9.44,9.305899662952076,0.4001244011769536,0.4,1.0120666461464315e-05,1.8741212909683644,0.9982403698857184,0.9420719214171642,0.954214895859808,0.9464417918126844
9.442,9.306263457873879,0.4001307261852666,0.4,1.0089916708494595e-05,1.874115165611615,0.9982404860763593,0.9420722229686074,0.9542152560393001,0.9464421441122524
9.444,9.3066261193097,0.40013701311824224,0.4,1.0057696523522783e-05,1.874109044846562,0.9982406011826052,0.942072522457724,0.9542156138819927,0.9464424940823516
9.446,9.306987594487799,0.40014326111175685,0.4,1.002401504076425e-05,1.874102929611627,0.9982407151894317,0.9420728198439159,0.9542159693391069,0.9464428416753701
9.448,9.307347830968874,0.40014946931014667,0.4,9.988881594483027e-06,1.8740968208415816,0.9982408280820309,0.9420731150870288,0.9542163223623733,0.9464431868442011
9.45,9.30770677665323,0.4001556368663192,0.4,9.952305716984055e-06,1.8740907194674172,0.9982409398458147,0.9420734081473574,0.9542166729040382,0.94644352954225
9.452,9.308064379787867,0.40016176294185657,0.4,9.914297136579505e-06,1.8740846264162099,0.9982410504664149,0.9420736989856496,0.95421702091687,0.9464438697234386
9.454,9.308420588973505,0.4001678467071246,0.4,9.874865775531408e-06,1.8740785426109872,0.9982411599296854,0.9420739875631124,0.9542173663541642,0.9464442073422126
9.456,9.308775353171518,0.40017388734137244,0.4,9.834021747969564e-06,1.8740724689705992,0.9982412682217037,0.9420742738414154,0.9542177091697494,0.9464445423535449
9.458,9.30912862171082,0.40017988403283666,0.4,9.791775357785751e-06,1.8740664064095862,0.998241375328772,0.9420745577826953,0.9542180493179928,0.9464448747129428
9.46,9.309480344294638,0.4001858359788408,0.4,9.748137096504976e-06,1.8740603558380522,0.9982414812374193,0.9420748393495615,0.9542183867538062,0.9464452043764525
9.462,9.309830471007253,0.4001917423858933,0.4,9.703117641133133e-06,1.8740543181615341,0.9982415859344016,0.9420751185050992,0.9542187214326497,0.9464455313006639
9.464,9.310178952320612,0.4001976024697855,0.4,9.656727851982304e-06,1.8740482942808778,0.9982416894067039,0.9420753952128736,0.9542190533105392,0.9464458554427166
9.466,9.310525739100905,0.40020341545568494,0.4,9.608978770474127e-06,1.8740422850921108,0.9982417916415417,0.9420756694369358,0.9542193823440496,0.9464461767603038
9.468,9.310870782615043,0.40020918057822974,0.4,9.55988161692088e-06,1.8740362914863196,0.9982418926263613,0.9420759411418246,0.9542197084903209,0.9464464952116782
9.47,9.311214034537047,0.4002148970816205,0.4,9.509447788285674e-06,1.874030314349524,0.9982419923488429,0.9420762102925723,0.9542200317070635,0.9464468107556566
9.472,9.311555446954381,0.4002205642197083,0.4,9.457688855921302e-06,1.8740243545625581,0.9982420907968984,0.9420764768547069,0.9542203519525612,0.9464471233516233
9.474,9.311894972374178,0.40022618125608544,0.4,9.404616563288606e-06,1.8740184130009472,0.9982421879586761,0.9420767407942576,0.9542206691856778,0.9464474329595364
9.476,9.312232563729404,0.4002317474641693,0.4,9.350242823654883e-06,1.8740124905347897,0.9982422838225598,0.9420770020777582,0.954220983365862,0.9464477395399317
9.478,9.312568174384921,0.40023726212728905,0.4,9.294579717772211e-06,1.8740065880286376,0.99824237837717,0.9420772606722494,0.9542212944531494,0.9464480430539262
9.48,9.312901758143477,0.4002427245387663,0.4,9.237639491536587e-06,1.8740007063413817,0.9982424716113649,0.9420775165452834,0.9542216024081693,0.9464483434632234
9.482,9.313233269251612,0.40024813400199805,0.4,9.179434553628422e-06,1.8739948463261336,0.9982425635142421,0.9420777696649278,0.9542219071921487,0.9464486407301176
9.484,9.313562662405468,0.40025348983053466,0.4,9.119977473133917e-06,1.8739890088301123,0.9982426540751383,0.9420780199997684,0.9542222087669157,0.9464489348174967
9.486,9.313889892756533,0.4002587913481582,0.4,9.059280977149087e-06,1.8739831946945316,0.9982427432836313,0.9420782675189118,0.9542225070949035,0.9464492256888475
9.488,9.314214915917274,0.4002640378889564,0.4,8.997357948365498e-06,1.8739774047544873,0.9982428311295397,0.9420785121919899,0.954222802139156,0.9464495133082587
9.49,9.3145376879667,0.4002692287973989,0.4,8.934221422639116e-06,1.873971639838847,0.9982429176029247,0.9420787539891621,0.9542230938633297,0.9464497976404248
9.492,9.314858165455831,0.4002743634284079,0.4,8.869884586542316e-06,1.8739659007701417,0.9982430026940902,0.9420789928811188,0.9542233822316986,0.9464500786506505
9.494,9.315176305413079,0.400279441147428,0.4,8.804360774899397e-06,1.8739601883644574,0.9982430863935835,0.9420792288390838,0.9542236672091579,0.9464503563048526
9.496,9.31549206534954,0.40028446133049567,0.4,8.737663468306109e-06,1.8739545034313283,0.9982431686921971,0.9420794618348178,0.9542239487612272,0.9464506305695656
9.498,9.315805403264202,0.40028942336430395,0.4,8.669806290634014e-06,1.8739488467736332,0.9982432495809667,0.9420796918406203,0.9542242268540542,0.9464509014119428
9.5,9.316116277649048,0.40029432664627057,0.4,8.600803006519113e-06,1.8739432191874899,0.998243329051175,0.9420799188293334,0.9542245014544181,0.9464511687997611
9.502,9.316424647494092,0.40029917058459663,0.4,8.530667518836468e-06,1.8739376214621548,0.9982434070943496,0.9420801427743426,0.9542247725297324,0.9464514327014236
9.504,9.31673047229229,0.4003039545983313,0.4,8.459413866160162e-06,1.8739320543799214,0.9982434837022657,0.9420803636495816,0.9542250400480489,0.9464516930859629
9.506,9.317033712044402,0.4003086781174276,0.4,8.387056220209394e-06,1.8739265187160197,0.9982435588669438,0.9420805814295323,0.9542253039780598,0.9464519499230428
9.508,9.317334327263724,0.4003133405828033,0.4,8.313608883281764e-06,1.8739210152385206,0.9982436325806536,0.9420807960892289,0.9542255642891015,0.946452203182963
9.51,9.317632278980744,0.400317941446393,0.4,8.239086285672853e-06,1.8739155447082374,0.9982437048359109,0.9420810076042587,0.9542258209511568,0.9464524528366599
9.512,9.317927528747708,0.40032248017120403,0.4,8.163502983083995e-06,1.8739101078786315,0.9982437756254804,0.9420812159507655,0.9542260739348578,0.946452698855711
9.514,9.318220038643087,0.4003269562313675,0.4,8.086873654017642e-06,1.8739047054957183,0.9982438449423756,0.9420814211054509,0.954226323211489,0.9464529412123361
9.516,9.318509771275945,0.40033136911218825,0.4,8.00921309716086e-06,1.8738993382979756,0.9982439127798574,0.9420816230455757,0.9542265687529886,0.9464531798793994
9.518,9.318796689790227,0.40033571831019216,0.4,7.930536228758301e-06,1.8738940070162526,0.9982439791314364,0.9420818217489625,0.9542268105319522,0.9464534148304132
9.52,9.319080757868939,0.40034000333317304,0.4,7.850858079973954e-06,1.8738887123736805,0.9982440439908724,0.942082017193998,0.9542270485216349,0.9464536460395396
9.522,9.319361939738233,0.40034422370023703,0.4,7.770193794242293e-06,1.8738834550855852,0.9982441073521735,0.9420822093596327,0.9542272826959523,0.9464538734815912
9.524,9.31964020017141,0.40034837894184416,0.4,7.688558624610601e-06,1.8738782358594006,0.998244169209598,0.9420823982253844,0.9542275130294839,0.9464540971320345
9.526,9.319915504492812,0.40035246859984963,0.4,7.6059679310705565e-06,1.8738730553945844,0.9982442295576531,0.9420825837713386,0.9542277394974749,0.946454316966992
9.528,9.320187818581628,0.40035649222754216,0.4,7.522437177881856e-06,1.873867914382534,0.9982442883910957,0.9420827659781502,0.9542279620758373,0.9464545329632426
9.53,9.320457108875594,0.40036044938968096,0.4,7.4379819308867995e-06,1.8738628135065059,0.9982443457049311,0.9420829448270445,0.9542281807411519,0.9464547450982234
9.532,9.320723342374606,0.40036433966252954,0.4,7.352617854816571e-06,1.8738577534415342,0.9982444014944158,0.9420831202998192,0.9542283954706711,0.9464549533500334
9.534,9.32098648664423,0.40036816263389086,0.4,7.266360710590562e-06,1.8738527348543539,0.9982444557550536,0.9420832923788444,0.9542286062423185,0.9464551576974316
9.536,9.321246509819114,0.4003719179031364,0.4,7.179226352607743e-06,1.8738477584033222,0.9982445084825989,0.9420834610470639,0.9542288130346919,0.946455358119841
9.538,9.321503380606305,0.40037560508123593,0.4,7.091230726031315e-06,1.8738428247383427,0.9982445596730543,0.9420836262879967,0.9542290158270638,0.9464555545973483
9.54,9.321757068288477,0.4003792237907855,0.4,7.002389864067682e-06,1.8738379345007927,0.9982446093226712,0.9420837880857376,0.954229214599383,0.9464557471107057
9.542,9.322007542727032,0.4003827736660326,0.4,6.912719885238391e-06,1.8738330883234502,0.9982446574279501,0.9420839464249573,0.9542294093322758,0.9464559356413321
9.544,9.322254774365142,0.40038625435289976,0.4,6.822236990647797e-06,1.873828286830422,0.998244703985639,0.9420841012909037,0.9542296000070463,0.9464561201713128
9.546,9.322498734230662,0.40038966550900584,0.4,6.7309574612447554e-06,1.8738235306370767,0.9982447489927347,0.9420842526694023,0.9542297866056778,0.9464563006834017
9.548,9.322739393938956,0.40039300680368717,0.4,6.638897655079933e-06,1.8738188203499746,0.9982447924464813,0.9420844005468566,0.9542299691108342,0.9464564771610212
9.55,9.322976725695622,0.4003962779180142,0.4,6.546074004559332e-06,1.873814156566802,0.9982448343443706,0.942084544910249,0.9542301475058599,0.9464566495882638
9.552,9.323210702299129,0.4003994785448078,0.4,6.452503013693752e-06,1.8738095398763086,0.9982448746841401,0.9420846857471394,0.9542303217747797,0.94645681794989
9.554,9.323441297143333,0.4004026083886543,0.4,6.358201255344723e-06,1.8738049708582414,0.9982449134637749,0.9420848230456678,0.9542304919023011,0.9464569822313321
9.556,9.323668484219908,0.40040566716591824,0.4,6.2631853684683956e-06,1.8738004500832857,0.998244950681506,0.9420849567945527,0.9542306578738133,0.9464571424186925
9.558,9.323892238120685,0.4004086546047511,0.4,6.167472055355772e-06,1.873795978113003,0.9982449863358089,0.9420850869830913,0.9542308196753878,0.9464572984987437
9.56,9.324112534039875,0.40041157044510156,0.4,6.071078078872334e-06,1.873791555499776,0.998245020425405,0.9420852136011607,0.9542309772937787,0.9464574504589293
9.562,9.324329347776196,0.40041441443872244,0.4,5.974020259695035e-06,1.8737871827867485,0.9982450529492594,0.9420853366392156,0.9542311307164226,0.9464575982873633
9.564,9.324542655734914,0.4004171863491745,0.4,5.876315473548395e-06,1.8737828605077722,0.9982450839065811,0.9420854560882903,0.9542312799314389,0.9464577419728307
9.566,9.324752434929772,0.40041988595183065,0.4,5.77798064844049e-06,1.8737785891873522,0.9982451132968221,0.9420855719399968,0.9542314249276287,0.9464578815047863
9.568,9.324958662984816,0.400422513033877,0.4,5.679032761897996e-06,1.8737743693405975,0.9982451411196769,0.9420856841865253,0.9542315656944761,0.9464580168733555
9.57,9.325161318136137,0.4004250673943123,0.4,5.579488838201354e-06,1.8737702014731674,0.9982451673750812,0.9420857928206423,0.9542317022221459,0.9464581480693322
9.572,9.325360379233498,0.4004275488439459,0.4,5.479365945621373e-06,1.8737660860812242,0.9982451920632119,0.9420858978356927,0.9542318345014852,0.9464582750841803
9.574,9.325555825741871,0.400429957205393,0.4,5.37868119365557e-06,1.873762023651388,0.998245215184486,0.942085999225596,0.9542319625240212,0.9464583979100314
9.576,9.325747637742868,0.40043229231306976,0.4,5.277451730267297e-06,1.8737580146606885,0.9982452367395596,0.9420860969848477,0.9542320862819611,0.9464585165396854
9.578,9.325935795936083,0.4004345540131836,0.4,5.175694739125701e-06,1.8737540595765225,0.9982452567293271,0.9420861911085178,0.9542322057681917,0.9464586309666081
9.58,9.326120281640321,0.4004367421637267,0.4,5.073427436848238e-06,1.8737501588566112,0.998245275154921,0.9420862815922494,0.9542323209762782,0.9464587411849322
9.582,9.326301076794737,0.400438856634461,0.4,4.970667070246293e-06,1.8737463129489598,0.9982452920177091,0.9420863684322585,0.9542324319004626,0.946458847189454
9.584,9.326478163959871,0.40044089730690835,0.4,4.867430913573586e-06,1.8737425222918191,0.9982453073192967,0.9420864516253328,0.9542325385356646,0.9464589489756349
9.586,9.326651526318596,0.4004428640743339,0.4,4.763736265777587e-06,1.873738787313647,0.9982453210615219,0.9420865311688292,0.9542326408774772,0.9464590465395973
9.588,9.326821147676943,0.40044475684172903,0.4,4.659600447756231e-06,1.873735108433073,0.998245333246458,0.9420866070606747,0.954232738922169,0.9464591398781261
9.59,9.326987012464855,0.40044657552579377,0.4,4.5550407996175055e-06,1.8737314860588639,0.99824534387641,0.9420866792993636,0.9542328326666804,0.9464592289886651
9.592,9.327149105736817,0.40044832005491704,0.4,4.450074677945072e-06,1.873727920589893,0.9982453529539148,0.9420867478839564,0.9542329221086231,0.9464593138693167
9.594,9.327307413172415,0.40044999036915274,0.4,4.344719453068163e-06,1.8737244124151062,0.9982453604817393,0.9420868128140782,0.9542330072462779,0.9464593945188393
9.596,9.327461921076766,0.4004515864201982,0.4,4.238992506337307e-06,1.8737209619134942,0.9982453664628801,0.9420868740899172,0.954233088078594,0.946459470936647
9.598,9.327612616380879,0.4004531081713675,0.4,4.132911227406526e-06,1.8737175694540649,0.9982453709005623,0.9420869317122236,0.9542331646051863,0.9464595431228064
9.6,9.327759486641892,0.4004545555975641,0.4,4.026493011521457e-06,1.873714235395817,0.998245373798237,0.9420869856823069,0.9542332368263343,0.946459611078036
9.602,9.32790252004324,0.40045592868525326,0.4,3.919755256814011e-06,1.8737109600877142,0.9982453751595816,0.9420870360020341,0.9542333047429793,0.9464596748037025
9.604,9.328041705394698,0.40045722743242973,0.4,3.8127153616052593e-06,1.8737077438686642,0.9982453749884981,0.9420870826738296,0.9542333683567235,0.9464597343018207
9.606,9.328177032132343,0.4004584518485874,0.4,3.7053907217146093e-06,1.8737045870674973,0.998245373289111,0.9420871257006702,0.9542334276698263,0.9464597895750496
9.608,9.328308490318419,0.4004596019546831,0.4,3.597798727778182e-06,1.8737014900029436,0.9982453700657674,0.9420871650860858,0.9542334826852041,0.9464598406266915
9.61,9.328436070641096,0.40046067778310235,0.4,3.489956762574857e-06,1.8736984529836185,0.9982453653230345,0.9420872008341552,0.9542335334064257,0.9464598874606887
9.612,9.328559764414148,0.40046167937762256,0.4,3.381882198360905e-06,1.873695476308004,0.998245359065699,0.9420872329495059,0.9542335798377121,0.9464599300816212
9.614,9.328679563576515,0.40046260679337253,0.4,3.2735923942147064e-06,1.8736925602644336,0.9982453512987651,0.9420872614373101,0.9542336219839318,0.9464599684947052
9.616,9.328795460691788,0.4004634600967923,0.4,3.1651046933902695e-06,1.8736897051310804,0.998245342027453,0.9420872863032826,0.9542336598506003,0.9464600027057886
9.618,9.328907448947596,0.4004642393655922,0.4,3.0564364206803996e-06,1.8736869111759438,0.998245331257199,0.9420873075536798,0.9542336934438757,0.9464600327213504
9.62,9.329015522154883,0.40046494468870664,0.4,2.9476048797915747e-06,1.8736841786568394,0.9982453189936514,0.9420873251952949,0.9542337227705572,0.9464600585484956
9.622,9.329119674747108,0.40046557616625045,0.4,2.8386273507275608e-06,1.8736815078213902,0.9982453052426714,0.9420873392354575,0.9542337478380812,0.9464600801949548
9.624,9.329219901779348,0.4004661339094715,0.4,2.7295210871859494e-06,1.8736788989070203,0.9982452900103301,0.9420873496820293,0.9542337686545188,0.9464600976690789
9.626,9.3293161989273,0.4004666180407012,0.4,2.6203033139649444e-06,1.8736763521409479,0.9982452733029075,0.9420873565434024,0.9542337852285732,0.9464601109798378
9.628,9.329408562486192,0.4004670286933049,0.4,2.5109912243819717e-06,1.873673867740183,0.9982452551268911,0.942087359828496,0.9542337975695756,0.9464601201368167
9.63,9.329496989369606,0.40046736601162963,0.4,2.401601977705378e-06,1.8736714459115227,0.9982452354889739,0.9420873595467536,0.954233805687483,0.946460125150212
9.632,9.32958147710821,0.4004676301509519,0.4,2.292152696597786e-06,1.873669086851552,0.9982452143960528,0.9420873557081402,0.9542338095928735,0.9464601260308293
9.634,9.32966202384839,0.40046782127742064,0.4,2.1826604645723847e-06,1.8736667907466429,0.9982451918552275,0.9420873483231392,0.954233809296945,0.9464601227900796
9.636,9.329738628350794,0.40046793956800286,0.4,2.0731423234632372e-06,1.8736645577729587,0.9982451678737981,0.9420873374027495,0.9542338048115094,0.9464601154399752
9.638,9.329811289988788,0.4004679852104245,0.4,1.963615270907976e-06,1.8736623880964554,0.9982451424592634,0.9420873229584815,0.9542337961489911,0.9464601039931269
9.64,9.329880008746821,0.4004679584031112,0.4,1.8540962578457692e-06,1.8736602818728871,0.9982451156193197,0.9420873050023549,0.9542337833224213,0.9464600884627399
9.642,9.329944785218698,0.40046785935512774,0.4,1.744602186028703e-06,1.873658239247814,0.9982450873618598,0.9420872835468956,0.9542337663454363,0.9464600688626107
9.644,9.330005620605764,0.4004676882861146,0.4,1.6351499055476958e-06,1.8736562603566096,0.9982450576949684,0.9420872586051307,0.9542337452322724,0.9464600452071221
9.646,9.330062516715001,0.40046744542622575,0.4,1.5257562123743359e-06,1.8736543453244705,0.9982450266269236,0.9420872301905867,0.9542337199977624,0.946460017511241
9.648,9.330115475957035,0.4004671310160612,0.4,1.4164378459172101e-06,1.873652494266428,0.9982449941661925,0.9420871983172856,0.9542336906573314,0.9464599857905127
9.65,9.330164501344052,0.4004667453066029,0.4,1.3072114865938996e-06,1.8736507072873603,0.9982449603214322,0.9420871629997413,0.9542336572269936,0.9464599500610588
9.652,9.330209596487647,0.4004662885591437,0.4,1.1980937534196886e-06,1.873648984482005,0.9982449251014843,0.9420871242529552,0.9542336197233469,0.9464599103395707
9.654,9.33025076559654,0.40046576104521936,0.4,1.0891012016115602e-06,1.8736473259349788,0.9982448885153762,0.9420870820924138,0.9542335781635694,0.9464598666433077
9.656,9.330288013474274,0.40046516304653845,0.4,9.80250320209917e-07,1.8736457317207913,0.9982448505723178,0.9420870365340845,0.9542335325654155,0.946459818990092
9.658,9.330321345516756,0.4004644948549075,0.4,8.715575297164615e-07,1.8736442019038642,0.9982448112816993,0.9420869875944113,0.9542334829472108,0.9464597673983034
9.66,9.33035076770977,0.4004637567721598,0.4,7.630391797493586e-07,1.873642736538552,0.99824477065309,0.9420869352903115,0.954233429327848,0.9464597118868758
9.662,9.330376286626375,0.4004629491100786,0.4,6.547115467168877e-07,1.8736413356691624,0.9982447286962361,0.9420868796391714,0.9542333717267824,0.9464596524752933
9.664,9.330397909424224,0.40046207219032187,0.4,5.465908315079366e-07,1.8736399993299802,0.9982446854210585,0.9420868206588426,0.9542333101640272,0.9464595891835841
9.666,9.330415643842814,0.40046112634434394,0.4,4.386931572009555e-07,1.8736387275452913,0.9982446408376509,0.9420867583676379,0.9542332446601492,0.9464595220323173
9.668,9.330429498200631,0.40046011191331676,0.4,3.31034566792217e-07,1.8736375203294078,0.9982445949562777,0.942086692784327,0.9542331752362638,0.9464594510425978
9.67,9.330439481392242,0.4004590292480501,0.4,2.2363102094158424e-07,1.873636377686696,0.9982445477873725,0.942086623928133,0.9542331019140303,0.9464593762360611
9.672,9.330445602885273,0.40045787870890925,0.4,1.1649839573871618e-07,1.8736352996116048,0.9982444993415355,0.9420865518187271,0.9542330247156466,0.9464592976348691
9.674,9.330447872717341,0.4004566606657327,0.4,9.652480487636597e-09,1.8736342860886948,0.9982444496295312,0.9420864764762251,0.9542329436638455,0.9464592152617048
9.676,9.33044630149288,0.400455375497748,0.4,-9.689102448870253e-08,1.8736333370926703,0.9982443986622871,0.9420863979211829,0.954232858781888,0.9464591291397679
9.678,9.330440900379903,0.4004540235934867,0.4,-2.031165100233656e-07,1.8736324525884132,0.998244346450891,0.942086316174592,0.9542327700935596,0.9464590392927688
9.68,9.330431681106678,0.4004526053506981,0.4,-3.0900846026081183e-07,1.8736316325310145,0.9982442930065886,0.9420862312578757,0.9542326776231648,0.9464589457449245
9.682,9.33041865595833,0.4004511211762612,0.4,-4.1455145479175986e-07,1.8736308768658123,0.9982442383407822,0.9420861431928833,0.9542325813955219,0.9464588485209533
9.684,9.330401837773373,0.4004495714860964,0.4,-5.197301707663764e-07,1.8736301855284259,0.9982441824650289,0.942086052001887,0.9542324814359572,0.9464587476460692
9.686,9.330381239940156,0.4004479567050749,0.4,-6.245293849876992e-07,1.8736295584447966,0.9982441253910358,0.9420859577075763,0.9542323777703007,0.9464586431459769
9.688,9.330356876393235,0.4004462772669285,0.4,-7.289339759823959e-07,1.873628995531225,0.9982440671306609,0.9420858603330539,0.95423227042488,0.9464585350468664
9.69,9.33032876160968,0.40044453361415727,0.4,-8.329289260509373e-07,1.8736284966944146,0.9982440076959093,0.9420857599018305,0.9542321594265148,0.9464584233754079
9.692,9.3302969106053,0.40044272619793614,0.4,-9.364993232957314e-07,1.8736280618315098,0.9982439470989319,0.9420856564378213,0.9542320448025123,0.9464583081587461
9.694,9.330261338930795,0.4004408554780209,0.4,-1.0396303636265173e-06,1.8736276908301428,0.9982438853520215,0.9420855499653393,0.9542319265806605,0.9464581894244946
9.696,9.330222062667845,0.40043892192265157,0.4,-1.1423073527441056e-06,1.873627383568476,0.9982438224676122,0.942085440509092,0.9542318047892231,0.9464580672007307
9.698,9.330179098425116,0.40043692600845837,0.4,-1.2445157081016727e-06,1.8736271399152507,0.998243758458277,0.9420853280941762,0.9542316794569342,0.9464579415159896
9.7,9.330132463334209,0.40043486822036123,0.4,-1.3462409608421482e-06,1.873626959729831,0.9982436933367242,0.9420852127460725,0.9542315506129923,0.9464578123992587
9.702,9.330082175045522,0.4004327490514747,0.4,-1.4474687577139503e-06,1.873626842862254,0.9982436271157965,0.9420850944906408,0.9542314182870535,0.9464576798799722
9.704,9.330028251724071,0.40043056900300533,0.4,-1.5481848629622322e-06,1.8736267891532807,0.998243559808468,0.9420849733541155,0.9542312825092277,0.9464575439880051
9.706,9.329970712045206,0.4004283285841542,0.4,-1.6483751601972084e-06,1.873626798434444,0.9982434914278427,0.9420848493631001,0.9542311433100715,0.946457404753667
9.708,9.329909575190298,0.40042602831201296,0.4,-1.7480256542390375e-06,1.8736268705281034,0.9982434219871502,0.9420847225445618,0.9542310007205815,0.9464572622076971
9.71,9.329844860842329,0.4004236687114632,0.4,-1.8471224729377454e-06,1.8736270052474973,0.9982433514997461,0.9420845929258275,0.9542308547721905,0.946457116381258
9.712,9.329776589181444,0.40042125031507253,0.4,-1.9456518689698952e-06,1.8736272023967986,0.9982432799791073,0.9420844605345771,0.954230705496759,0.946456967305929
