Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.076,9.187817059886259,0.3933721132538889,0.4,-4.745888717573705e-05,1.865054388621196,0.9956874744343205,0.9402097677770656,0.9527856836588195,0.9447685851921449
6.078,9.186136511563038,0.39335928379052937,0.4,-4.5904433180889934e-05,1.865083158478568,0.995687326080082,0.9402092031023699,0.9527849815935099,0.944767907977772
6.08,9.18451197344269,0.3933475096726866,0.4,-4.434725037623977e-05,1.8651110992378181,0.9956871977789551,0.9402086898374252,0.9527843406374292,0.9447672906436013
6.082,9.182943539321158,0.39333678971809855,0.4,-4.278758544587793e-05,1.8651382084371937,0.9956870894788037,0.9402082279090049,0.9527837607126477,0.9447667331101034
6.084,9.181431294119363,0.393327122586456,0.4,-4.122568475614686e-05,1.8651644837643684,0.9956870011238861,0.9402078172355101,0.952783241731523,0.9447662352881484
6.086,9.179975313895314,0.39331850678005686,0.4,-3.9661794318819336e-05,1.8651899230566462,0.9956869326548705,0.9402074577270032,0.9527827835967401,0.944765797079045
6.088,9.178575665857524,0.3933109406444844,0.4,-3.8096159754441266e-05,1.8652145243011304,0.9956868840088524,0.9402071492852456,0.9527823862013531,0.9447654183745813
6.09,9.177232408379759,0.39330442236930474,0.4,-3.6529026255831604e-05,1.8652382856348617,0.9956868551193719,0.9402068918037338,0.9527820494288283,0.9447650990570691
6.092,9.175945591017086,0.393298949988789,0.4,-3.496063855175834e-05,1.8652612053449182,0.995686845916433,0.9402066851677404,0.9527817731530897,0.9447648389993877
6.094,9.174715254523237,0.39329452138265486,0.4,-3.3391240870784845e-05,1.8652832818684806,0.9956868563265238,0.9402065292543548,0.9527815572385656,0.9447646380650309
6.096,9.173541430869252,0.3932911342768304,0.4,-3.182107690529953e-05,1.8653045137928692,0.995686886272636,0.9402064239325253,0.9527814015402375,0.9447644961081557
6.098,9.172424143263436,0.39328878624423713,0.4,-3.025038977572273e-05,1.865324899855538,0.9956869356742886,0.9402063690631042,0.9527813059036896,0.9447644129736315
6.1,9.17136340617259,0.39328747470559927,0.4,-2.8679421994909747e-05,1.8653444389440403,0.9956870044475481,0.9402063644988935,0.9527812701651613,0.9447643884970924
6.102,9.170359225344518,0.3932871969302658,0.4,-2.71084154327438e-05,1.8653631300959588,0.9956870925050542,0.940206410084692,0.9527812941516006,0.944764422504991
6.104,9.169411597831813,0.3932879500370603,0.4,-2.5537611280931583e-05,1.8653809724987997,0.9956871997560425,0.9402065056573439,0.9527813776807181,0.9447645148146517
6.106,9.168520512016894,0.3932897309951482,0.4,-2.396725001799587e-05,1.8653979654898547,0.9956873261063713,0.9402066510457898,0.952781520561045,0.9447646652343296
6.108,9.167685947638319,0.3932925366249224,0.4,-2.2397571374483008e-05,1.8654141085560283,0.9956874714585473,0.9402068460711192,0.9527817225919917,0.9447648735632675
6.11,9.166907875818323,0.3932963635989132,0.4,-2.0828814298379486e-05,1.8654294013336299,0.9956876357117516,0.9402070905466217,0.9527819835639051,0.9447651395917557
6.112,9.166186259091619,0.39330120844271554,0.4,-1.9261216920750135e-05,1.8654438436081342,0.9956878187618704,0.940207384277845,0.9527823032581335,0.9447654631011945
6.114,9.165521051435418,0.3933070675359339,0.4,-1.769501652159161e-05,1.8654574353139073,0.9956880205015203,0.9402077270626482,0.9527826814470866,0.944765843864156
6.116,9.16491219830068,0.39331393711315243,0.4,-1.613044949591958e-05,1.8654701765338968,0.995688240820081,0.9402081186912615,0.9527831178943015,0.9447662816444496
6.118,9.164359636644578,0.3933218132649179,0.4,-1.4567751320083128e-05,1.8654820674992916,0.9956884796037239,0.9402085589463446,0.9527836123545079,0.9447667761971877
6.12,9.163863294964179,0.39333069193874565,0.4,-1.3007156518318803e-05,1.865493108589147,0.9956887367354443,0.9402090476030468,0.9527841645736961,0.9447673272688534
6.122,9.163423093331303,0.39334056894014413,0.4,-1.1448898629537923e-05,1.8655033003299761,0.9956890120950936,0.94020958442907,0.9527847742891857,0.9447679345973701
6.124,9.163038943428612,0.3933514399336559,0.4,-9.893210174365387e-06,1.8655126433953109,0.9956893055594118,0.9402101691847312,0.9527854412296954,0.9447685979121709
6.126,9.162710748586841,0.39336330044391854,0.4,-8.340322622422966e-06,1.8655211386052262,0.9956896170020608,0.9402108016230271,0.9527861651154153,0.9447693169342724
6.128,9.162438403823224,0.39337614585674535,0.4,-6.790466359869814e-06,1.8655287869258343,0.9956899462936604,0.9402114814897002,0.9527869456580799,0.9447700913763462
6.13,9.16222179588108,0.39338997142022014,0.4,-5.2438706571932926e-06,1.8655355894687473,0.9956902933018216,0.9402122085233057,0.952787782561042,0.9447709209427952
6.132,9.162060803270549,0.39340477224581344,0.4,-3.7007636372680524e-06,1.865541547490506,0.9956906578911842,0.9402129824552807,0.9527886755193502,0.94477180532983
6.134,9.161955296310486,0.3934205433095145,0.4,-2.161372243676612e-06,1.8655466623919772,0.9956910399234521,0.9402138030100126,0.9527896242198236,0.9447727442255444
6.136,9.161905137171468,0.39343727945298024,0.4,-6.259222093034248e-07,1.8655509357177196,0.9956914392574322,0.9402146699049113,0.9527906283411328,0.9447737373099975
6.138,9.161910179919955,0.39345497538470386,0.4,9.053619748043363e-07,1.8655543691553178,0.9956918557490712,0.9402155828504806,0.9527916875538779,0.9447747842552912
6.14,9.161970270563542,0.3934736256811968,0.4,2.432257090291574e-06,1.8655569645346868,0.9956922892514947,0.9402165415503917,0.9527928015206704,0.9447758847256533
6.142,9.16208524709733,0.39349322478818977,0.4,3.954541222072718e-06,1.8655587238273441,0.9956927396150471,0.9402175457015577,0.9527939698962151,0.9447770383775198
6.144,9.162254939551397,0.3935137670218495,0.4,5.471993788620081e-06,1.8655596491456508,0.9956932066873316,0.9402185949942095,0.9527951923273947,0.9447782448596195
6.146,9.162479170039333,0.3935352465700126,0.4,6.984395571969738e-06,1.8655597427420252,0.99569369031325,0.9402196891119716,0.952796468453353,0.9447795038130581
6.148,9.162757752807876,0.39355765749343385,0.4,8.49152874742801e-06,1.8655590070081227,0.9956941903350455,0.9402208277319414,0.9527977979055816,0.9447808148714061
6.15,9.16309049428759,0.3935809937270511,0.4,9.993176912985415e-06,1.8655574444739904,0.9956947065923437,0.9402220105247666,0.9527991803080071,0.9447821776607858
6.152,9.16347719314462,0.3936052490812657,0.4,1.1489125118426753e-05,1.8655550578071873,0.9956952389221955,0.9402232371547263,0.9528006152770794,0.9447835917999597
6.154,9.163917640333464,0.3936304172432383,0.4,1.2979159894143975e-05,1.8655518498118802,0.9956957871591193,0.940224507279811,0.9528021024218601,0.9447850569004215
6.156,9.164411619150792,0.3936564917781997,0.4,1.4463069279635375e-05,1.8655478234279081,0.995696351135147,0.9402258205518055,0.9528036413441145,0.9447865725664861
6.158,9.164958905290284,0.39368346613077637,0.4,1.594064285169801e-05,1.8655429817298212,0.9956969306798649,0.9402271766163709,0.9528052316384011,0.9447881383953822
6.16,9.165559266898477,0.3937113336263303,0.4,1.7411671752302438e-05,1.8655373279258876,0.9956975256204615,0.9402285751131295,0.9528068728921664,0.9447897539773457
6.162,9.1662124646316,0.39374008747231354,0.4,1.8875948716156072e-05,1.8655308653570764,0.9956981357817708,0.9402300156757489,0.9528085646858356,0.9447914188957133
6.164,9.16691825171342,0.3937697207596368,0.4,2.0333268097939977e-05,1.8655235974960132,0.9956987609863184,0.9402314979320275,0.9528103065929102,0.9447931327270179
6.166,9.167676373994027,0.39380022646405277,0.4,2.178342589922514e-05,1.8655155279459061,0.9956994010543689,0.9402330215039825,0.9528120981800613,0.9447948950410853
6.168,9.168486570009613,0.39383159744755025,0.4,2.3226219795058067e-05,1.8655066604394488,0.99570005580397,0.9402345860079349,0.9528139390072264,0.9447967054011304
6.17,9.16934857104319,0.39386382645976503,0.4,2.466144916022261e-05,1.8654969988376955,0.9957007250510028,0.9402361910546009,0.9528158286277079,0.9447985633638561
6.172,9.170262101186248,0.3938969061394024,0.4,2.6088915095161903e-05,1.8654865471289113,0.9957014086092263,0.9402378362491777,0.9528177665882694,0.9448004684795513
6.174,9.171226877401335,0.3939308290156718,0.4,2.750842045156794e-05,1.865475309427397,0.995702106290327,0.9402395211914364,0.952819752429237,0.9448024202921917
6.176,9.172242609585565,0.3939655875097351,0.4,2.8919769857628312e-05,1.86546328997229,0.9957028179039663,0.9402412454758099,0.9528217856845966,0.9448044183395393
6.178,9.173309000635017,0.3940011739361676,0.4,3.0322769742936964e-05,1.8654504931263391,0.995703543257831,0.9402430086914865,0.9528238658820976,0.9448064621532452
6.18,9.174425746510034,0.3940375805044291,0.4,3.171722836305364e-05,1.8654369233746586,0.9957042821576791,0.9402448104225004,0.952825992543352,0.9448085512589504
6.182,9.17559253630138,0.39407479932034983,0.4,3.31029558237197e-05,1.865422585323455,0.9957050344073918,0.940246650247825,0.9528281651839376,0.9448106851763897
6.184,9.176809052297298,0.3941128223876252,0.4,3.447976410471956e-05,1.8654074836987347,0.9957057998090219,0.9402485277414665,0.9528303833135019,0.9448128634194956
6.186,9.178074970051382,0.3941516416093236,0.4,3.58474670833953e-05,1.865391623344987,0.9957065781628438,0.9402504424725567,0.9528326464358637,0.9448150854965014
6.188,9.179389958451317,0.3941912487894048,0.4,3.7205880557799454e-05,1.8653750092238461,0.9957073692674039,0.9402523940054496,0.9528349540491202,0.9448173509100484
6.19,9.180753679788435,0.39423163563424907,0.4,3.855482226949337e-05,1.8653576464127297,0.9957081729195711,0.9402543818998143,0.9528373056457495,0.9448196591572895
6.192,9.18216578982808,0.39427279375419655,0.4,3.98941119259813e-05,1.86533954010346,0.9957089889145869,0.9402564057107321,0.9528397007127185,0.9448220097299971
6.194,9.18362593788079,0.3943147146650978,0.4,4.122357122278741e-05,1.8653206956008606,0.9957098170461174,0.9402584649887931,0.9528421387315876,0.9448244021146698
6.196,9.185133766874246,0.39435738978987445,0.4,4.254302386516142e-05,1.8653011183213348,0.9957106571063022,0.9402605592801906,0.9528446191786183,0.9448268357926389
6.198,9.186688913426021,0.3944008104600878,0.4,4.385229558942007e-05,1.8652808137914263,0.995711508885809,0.9402626881268217,0.9528471415248811,0.9448293102401786
6.2,9.188291007917062,0.39444496791751954,0.4,4.515121418391538e-05,1.8652597876463564,0.9957123721738815,0.9402648510663814,0.952849705236363,0.9448318249286123
6.202,9.189939674565952,0.3944898533157599,0.4,4.643960950963644e-05,1.8652380456285464,0.9957132467583938,0.9402670476324632,0.952852309774076,0.9448343793244235
6.204,9.191634531503874,0.3945354577218055,0.4,4.7717313520431355e-05,1.865215593586121,0.9957141324258997,0.9402692773546564,0.9528549545941657,0.9448369728893646
6.206,9.19337519085032,0.39458177211766565,0.4,4.8984160282856436e-05,1.8651924374713913,0.9957150289616872,0.940271539758645,0.9528576391480221,0.944839605080567
6.208,9.1951612587895,0.39462878740197743,0.4,5.0239985995643786e-05,1.8651685833393272,0.995715936149827,0.9402738343663064,0.9528603628823881,0.9448422753506512
6.21,9.19699233564745,0.3946764943916289,0.4,5.148462900879456e-05,1.8651440373460053,0.9957168537732282,0.9402761606958121,0.9528631252394701,0.9448449831478387
6.212,9.198868015969799,0.3947248838233909,0.4,5.2717929842284445e-05,1.8651188057470462,0.9957177816136875,0.9402785182617266,0.9528659256570495,0.9448477279160624
6.214,9.200787888600239,0.3947739463555541,0.4,5.393973120438897e-05,1.8650928948960352,0.9957187194519421,0.9402809065751065,0.9528687635685926,0.9448505090950775
6.216,9.202751536759616,0.3948236725695771,0.4,5.514987800961994e-05,1.8650663112429258,0.9957196670677229,0.9402833251436027,0.9528716384033625,0.9448533261205749
6.218,9.204758538125674,0.3948740529717386,0.4,5.6348217396280234e-05,1.8650390613324315,0.9957206242398043,0.9402857734715587,0.9528745495865306,0.9448561784242917
6.22,9.206808464913424,0.3949250779947977,0.4,5.753459874362449e-05,1.8650111518024028,0.9957215907460588,0.9402882510601133,0.9528774965392888,0.9448590654341246
6.222,9.208900883956119,0.3949767379996616,0.4,5.870887368863275e-05,1.8649825893821899,0.9957225663635072,0.9402907574072997,0.9528804786789611,0.9448619865742423
6.224,9.211035356786827,0.3950290232770577,0.4,5.987089614238919e-05,1.8649533808909915,0.9957235508683712,0.940293292008147,0.9528834954191167,0.9448649412651976
6.226,9.213211439720592,0.3950819240492135,0.4,6.1020522306072845e-05,1.8649235332361964,0.9957245440361256,0.9402958543547815,0.9528865461696819,0.9448679289240414
6.228,9.215428683937152,0.39513543047154154,0.4,6.215761068654885e-05,1.8648930534117054,0.9957255456415495,0.9402984439365275,0.9528896303370534,0.9448709489644345
6.23,9.217686635564228,0.3951895326343294,0.4,6.328202211156676e-05,1.8648619484962485,0.9957265554587792,0.940301060240009,0.9528927473242113,0.9448740007967626
6.232,9.219984835761336,0.3952442205644362,0.4,6.439361974455897e-05,1.8648302256516878,0.9957275732613583,0.9403037027492495,0.9528958965308313,0.9448770838282475
6.234,9.222322820804136,0.39529948422699374,0.4,6.549226909904592e-05,1.864797892121313,0.9957285988222903,0.9403063709457752,0.952899077353399,0.9448801974630624
6.236,9.224700122169283,0.39535531352711106,0.4,6.657783805263706e-05,1.864764955228122,0.9957296319140891,0.940309064308714,0.9529022891853219,0.9448833411024431
6.238,9.227116266619793,0.39541169831158496,0.4,6.765019686063442e-05,1.8647314223730982,0.9957306723088313,0.9403117823148989,0.952905531417044,0.9448865141448045
6.24,9.229570776290858,0.3954686283706146,0.4,6.870921816923221e-05,1.8646973010334764,0.9957317197782062,0.9403145244389677,0.9529088034361586,0.9448897159858513
6.242,9.232063168776174,0.3955260934395189,0.4,6.975477702831864e-05,1.8646625987609993,0.9957327740935672,0.9403172901534644,0.9529121046275206,0.9448929460186922
6.244,9.234592957214673,0.39558408320045846,0.4,7.078675090387026e-05,1.864627323180168,0.9957338350259818,0.9403200789289403,0.952915434373362,0.9448962036339545
6.246,9.237159650377743,0.3956425872841609,0.4,7.180501968994529e-05,1.8645914819864868,0.9957349023462823,0.9403228902340542,0.9529187920534025,0.9448994882198954
6.248,9.239762752756834,0.39570159527164944,0.4,7.280946572026959e-05,1.8645550829446984,0.995735975825116,0.940325723535674,0.9529221770449648,0.9449027991625164
6.25,9.242401764651492,0.39576109669597365,0.4,7.379997377942187e-05,1.8645181338870145,0.9957370552329954,0.9403285782989763,0.9529255887230873,0.9449061358456763
6.252,9.245076182257783,0.39582108104394204,0.4,7.477643111360885e-05,1.864480642711341,0.9957381403403464,0.9403314539875475,0.9529290264606362,0.9449094976512035
6.254,9.24778549775711,0.39588153775786045,0.4,7.573872744103606e-05,1.8644426173794981,0.9957392309175591,0.9403343500634828,0.9529324896284189,0.9449128839590091
6.256,9.250529199405372,0.3959424562372677,0.4,7.668675496187213e-05,1.8644040659154373,0.9957403267350361,0.9403372659874873,0.9529359775952975,0.9449162941471997
6.258,9.25330677162249,0.39600382584067634,0.4,7.762040836780351e-05,1.86436499640345,0.9957414275632415,0.9403402012189748,0.9529394897282999,0.9449197275921892
6.26,9.256117695082278,0.39606563588731436,0.4,7.85395848511861e-05,1.8643254169863788,0.9957425331727483,0.9403431552161668,0.9529430253927331,0.9449231836688111
6.262,9.258961446802612,0.39612787565886637,0.4,7.944418411378466e-05,1.8642853358638205,0.9957436433342879,0.9403461274361923,0.9529465839522951,0.9449266617504299
6.264,9.261837500235933,0.396190534401219,0.4,8.033410837510684e-05,1.864244761290331,0.9957447578187966,0.9403491173351856,0.9529501647691866,0.9449301612090534
6.266,9.264745325360018,0.3962536013262023,0.4,8.12092623803265e-05,1.8642037015736246,0.9957458763974631,0.9403521243683856,0.9529537672042228,0.9449336814154431
6.268,9.267684388769046,0.39631706561333724,0.4,8.206955340780278e-05,1.8641621650727744,0.9957469988417756,0.9403551479902329,0.9529573906169444,0.9449372217392255
6.27,9.270654153764925,0.39638091641157847,0.4,8.29148912761869e-05,1.8641201601964108,0.9957481249235686,0.9403581876544679,0.9529610343657294,0.9449407815490024
6.272,9.27365408044886,0.39644514284106025,0.4,8.374518835112291e-05,1.8640776954009195,0.9957492544150678,0.9403612428142272,0.9529646978079028,0.9449443602124613
6.274,9.276683625813156,0.3965097339948389,0.4,8.456035955153822e-05,1.8640347791886405,0.9957503870889372,0.9403643129221415,0.9529683802998474,0.9449479570964848
6.276,9.27974224383325,0.3965746789406389,0.4,8.536032235552954e-05,1.8639914201060663,0.9957515227183236,0.940367397430431,0.9529720811971141,0.94495157156726
6.278,9.28282938555994,0.39663996672259355,0.4,8.614499680583755e-05,1.8639476267420427,0.9957526610769009,0.9403704957910011,0.9529757998545304,0.9449552029903877
6.28,9.285944499211803,0.3967055863629884,0.4,8.691430551491586e-05,1.8639034077259686,0.9957538019389158,0.9403736074555389,0.9529795356263109,0.9449588507309902
6.282,9.289087030267785,0.3967715268639995,0.4,8.766817366959112e-05,1.863858771726002,0.9957549450792303,0.9403767318756064,0.9529832878661655,0.9449625141538203
6.284,9.292256421559964,0.39683777720943375,0.4,8.840652903531936e-05,1.8638137274472644,0.9957560902733658,0.9403798685027365,0.952987055927407,0.944966192623367
6.286,9.295452113366451,0.396904326366464,0.4,8.91293019600328e-05,1.8637682836300486,0.9957572372975461,0.9403830167885253,0.9529908391630598,0.9449698855039644
6.288,9.298673543504414,0.39697116328736504,0.4,8.983642537758266e-05,1.8637224490480349,0.9957583859287393,0.9403861761847268,0.9529946369259676,0.9449735921598973
6.29,9.301920147423234,0.39703827691124477,0.4,9.052783481077501e-05,1.8636762325065026,0.9957595359446997,0.940389346143344,0.9529984485688986,0.9449773119555058
6.292,9.305191358297757,0.3971056561657723,0.4,9.120346837400485e-05,1.8636296428405543,0.9957606871240104,0.9403925261167226,0.9530022734446537,0.9449810442552935
6.294,9.308486607121624,0.3971732899689071,0.4,9.18632667754834e-05,1.863582688913339,0.9957618392461224,0.9403957155576416,0.953006110906171,0.9449847884240288
6.296,9.3118053228007,0.3972411672306191,0.4,9.2507173319064e-05,1.863535379614283,0.9957629920913958,0.9403989139194034,0.9530099603066314,0.9449885438268514
6.298,9.315146932246515,0.3973092768546105,0.4,9.313513390566391e-05,1.8634877238573262,0.99576414544114,0.9404021206559262,0.9530138209995638,0.9449923098293751
6.3,9.31851086046981,0.39737760774003034,0.4,9.37470970342874e-05,1.8634397305791648,0.9957652990776522,0.9404053352218318,0.9530176923389484,0.9449960857977903
6.302,9.321896530674062,0.3974461487831876,0.4,9.434301380264565e-05,1.8633914087374988,0.9957664527842561,0.9404085570725348,0.9530215736793204,0.9449998710989663
6.304,9.32530336434904,0.3975148888792579,0.4,9.492283790737864e-05,1.863342767309288,0.9957676063453406,0.9404117856643315,0.9530254643758727,0.9450036651005528
6.306,9.328730781364376,0.39758381692398737,0.4,9.5486525643877e-05,1.8632938152890146,0.9957687595463971,0.9404150204544872,0.9530293637845588,0.9450074671710812
6.308,9.332178200063105,0.3976529218153915,0.4,9.603403590570924e-05,1.8632445616869544,0.9957699121740561,0.9404182609013231,0.9530332712621938,0.9450112766800638
6.31,9.335645037355183,0.39772219245544704,0.4,9.656533018364987e-05,1.863195015527455,0.9957710640161238,0.9404215064643013,0.9530371861665548,0.9450150929980939
6.312,9.339130708810966,0.39779161775178307,0.4,9.708037256431425e-05,1.8631451858472217,0.9957722148616182,0.9404247566041127,0.953041107856482,0.9450189154969441
6.314,9.342634628754624,0.39786118661936165,0.4,9.75791297283985e-05,1.863095081693615,0.9957733645008036,0.9404280107827593,0.9530450356919778,0.9450227435496642
6.316,9.346156210357492,0.3979308879821562,0.4,9.806157094852896e-05,1.8630447121229559,0.9957745127252258,0.9404312684636392,0.9530489690343058,0.9450265765306787
6.318,9.349694865731344,0.3980007107748226,0.4,9.852766808671852e-05,1.8629940861988388,0.9957756593277454,0.9404345291116297,0.9530529072460882,0.9450304138158823
6.32,9.35325000602155,0.3980706439443642,0.4,9.897739559143511e-05,1.8629432129904584,0.9957768041025719,0.9404377921931694,0.9530568496914036,0.9450342547827365
6.322,9.356821041500126,0.3981406764517906,0.4,9.941073049428045e-05,1.862892101570943,0.9957779468452964,0.94044105717634,0.9530607957358838,0.9450380988103638
6.324,9.360407381658671,0.39821079727376996,0.4,9.982765240628459e-05,1.862840761015701,0.9957790873529226,0.9404443235309472,0.9530647447468096,0.9450419452796419
6.326,9.364008435301152,0.39828099540427386,0.4,0.00010022814351381364,1.8627892004007782,0.9957802254238995,0.9404475907285997,0.9530686960932048,0.9450457935732963
6.328,9.367623610636532,0.39835125985621556,0.4,0.00010061218857409539,1.8627374288012253,0.9957813608581516,0.9404508582427904,0.9530726491459318,0.945049643075993
6.33,9.371252315371235,0.3984215796630808,0.4,0.00010097977491036257,1.8626854552894767,0.9957824934571093,0.940454125548972,0.953076603277784,0.9450534931744298
6.332,9.374893956801438,0.39849194388055104,0.4,0.00010133089240661805,1.8626332889337438,0.9957836230237385,0.9404573921246365,0.953080557863579,0.9450573432574271
6.334,9.378547941905149,0.3985623415881185,0.4,0.0001016655335020205,1.862580938796419,0.9957847493625691,0.9404606574493913,0.9530845122802498,0.945061192716017
6.336,9.38221367743409,0.398632761890694,0.4,0.00010198369318489517,1.8625284139324905,0.9957858722797239,0.9404639210050344,0.9530884659069365,0.9450650409435326
6.338,9.385890570005346,0.398703193920206,0.4,0.00010228536898636975,1.862475723387973,0.9957869915829459,0.9404671822756301,0.953092418125076,0.945068887335696
6.34,9.389578026192803,0.3987736268371899,0.4,0.00010257056097363961,1.8624228761983517,0.995788107081625,0.9404704407475821,0.9530963683184906,0.9450727312907046
6.342,9.393275452618306,0.39884404983237254,0.4,0.00010283927174286158,1.8623698813870346,0.9957892185868248,0.9404736959097075,0.9531003158734774,0.9450765722093175
6.344,9.39698225604257,0.39891445212824284,0.4,0.00010309150641168077,1.8623167479638274,0.9957903259113077,0.9404769472533081,0.9531042601788953,0.9450804094949412
6.346,9.40069784345581,0.3989848229806164,0.4,0.00010332727261139095,1.862263484923413,0.9957914288695607,0.9404801942722427,0.9531082006262511,0.945084242553713
6.348,9.4044216221681,0.39905515168019123,0.4,0.00010354658047873247,1.8622101012438514,0.995792527277819,0.940483436462997,0.9531121366097866,0.9450880707945848
6.35,9.408152999899402,0.399125427554091,0.4,0.00010374944264732756,1.8621566058850925,0.9957936209540902,0.9404866733247529,0.9531160675265611,0.9450918936294046
6.352,9.4118913848693,0.39919563996740043,0.4,0.00010393587423875757,1.8621030077875027,0.9957947097181769,0.9404899043594573,0.9531199927765378,0.9450957104729993
6.354,9.415636185886397,0.39926577832469146,0.4,0.00010410589285328284,1.862049315870407,0.9957957933916991,0.9404931290718899,0.9531239117626645,0.9450995207432537
6.356,9.41938681243738,0.3993358320715384,0.4,0.00010425951856020913,1.8619955390306477,0.9957968717981164,0.9404963469697294,0.9531278238909573,0.94510332386119
6.358,9.423142674775727,0.39940579069602095,0.4,0.00010439677388790135,1.8619416861411557,0.9957979447627486,0.9404995575636202,0.9531317285705802,0.9451071192510474
6.36,9.426903184010044,0.3994756437302199,0.4,0.0001045176838134484,1.8618877660495396,0.9957990121127969,0.9405027603672366,0.9531356252139266,0.9451109063403585
6.362,9.430667752192022,0.3995453807516988,0.4,0.00010462227575198096,1.86183378757669,0.995800073677362,0.9405059548973465,0.9531395132366973,0.945114684560026
6.364,9.434435792404027,0.3996149913849778,0.4,0.00010471057954564533,1.8617797595153998,0.9958011292874651,0.9405091406738749,0.9531433920579793,0.9451184533443979
6.366,9.438206718846255,0.39968446530299395,0.4,0.00010478262745223531,1.861725690628999,0.995802178776065,0.9405123172199653,0.9531472611003222,0.9451222121313423
6.368,9.441979946923489,0.3997537922285501,0.4,0.00010483845413348527,1.8616715896500111,0.9958032219780767,0.9405154840620418,0.953151119789816,0.9451259603623207
6.37,9.445754893331422,0.3998229619357542,0.4,0.00010487809664302694,1.8616174652788184,0.9958042587303879,0.9405186407298676,0.9531549675561648,0.9451296974824602
6.372,9.449530976142551,0.39989196425144513,0.4,0.00010490159441401281,1.8615633261823505,0.9958052888718764,0.9405217867566052,0.9531588038327614,0.9451334229406251
6.374,9.453307614891608,0.39996078905660637,0.4,0.00010490898924640877,1.861509180992786,0.9958063122434248,0.9405249216788751,0.953162628056761,0.945137136189487
6.376,9.457084230660529,0.400029426287769,0.4,0.00010490032529395889,1.861455038306272,0.995807328687937,0.9405280450368114,0.9531664396691536,0.9451408366855947
6.378,9.460860246162953,0.4000978659384013,0.4,0.00010487564905082531,1.8614009066816626,0.9958083380503512,0.9405311563741182,0.9531702381148336,0.9451445238894407
6.38,9.464635085828233,0.40016609806028636,0.4,0.00010483500933790616,1.8613467946392712,0.9958093401776563,0.9405342552381272,0.9531740228426729,0.9451481972655317
6.382,9.468408175884942,0.40023411276488563,0.4,0.00010477845728883437,1.8612927106596433,0.9958103349189028,0.9405373411798491,0.9531777933055877,0.9451518562824514
6.384,9.47217894444389,0.40030190022469214,0.4,0.00010470604633566044,1.8612386631823443,0.9958113221252162,0.9405404137540277,0.953181548960607,0.9451555004129274
6.386,9.475946821580576,0.4003694506745684,0.4,0.00010461783219422242,1.861184660604768,0.9958123016498105,0.9405434725191939,0.9531852892689416,0.9451591291338952
6.388,9.479711239417169,0.40043675441307186,0.4,0.00010451387284920572,1.861130711280958,0.9958132733479972,0.940546517037714,0.953189013696048,0.9451627419265609
6.39,9.483471632203889,0.4005038018037672,0.4,0.00010439422853889643,1.8610768235204525,0.9958142370771985,0.9405495468758427,0.9531927217116944,0.9451663382764629
6.392,9.487227436399873,0.40057058327652606,0.4,0.00010425896173963109,1.8610230055871413,0.9958151926969564,0.9405525616037717,0.9531964127900258,0.9451699176735335
6.394,9.490978090753446,0.4006370893288091,0.4,0.00010410813714994608,1.8609692656981465,0.9958161400689418,0.9405555607956771,0.9532000864096251,0.9451734796121589
6.396,9.494723036381842,0.4007033105269402,0.4,0.00010394182167442957,1.8609156120227175,0.9958170790569651,0.9405585440297687,0.9532037420535769,0.9451770235912367
6.398,9.498461716850324,0.4007692375073616,0.4,0.00010376008440728025,1.8608620526811428,0.9958180095269838,0.9405615108883347,0.9532073792095275,0.9451805491142354
6.4,9.502193578250708,0.40083486097787724,0.4,0.00010356299661557501,1.8608085957436844,0.9958189313471099,0.9405644609577882,0.9532109973697452,0.9451840556892496
6.402,9.50591806927928,0.40090017171888026,0.4,0.00010335063172225028,1.8607552492295272,0.995819844387618,0.9405673938287116,0.9532145960311792,0.9451875428290566
6.404,9.509634641314099,0.4009651605845692,0.4,0.00010312306528879848,1.860702021105746,0.9958207485209519,0.9405703090958999,0.9532181746955173,0.945191010051171
6.406,9.51334274849167,0.4010298185041449,0.4,0.00010288037499768524,1.8606489192862938,0.9958216436217302,0.9405732063584034,0.9532217328692426,0.9451944568778969
6.408,9.517041847782975,0.40109413648299663,0.4,0.0001026226406344891,1.8605959516310062,0.995822529566753,0.9405760852195693,0.9532252700636897,0.9451978828363821
6.41,9.520731399068861,0.40115810560387055,0.4,0.00010234994406976855,1.8605431259446235,0.9958234062350054,0.9405789452870823,0.9532287857950992,0.9452012874586685
6.412,9.524410865214769,0.40122171702802534,0.4,0.00010206236924065833,1.8604904499758328,0.9958242735076637,0.9405817861730047,0.9532322795846712,0.9452046702817425
6.414,9.528079712144798,0.4012849619963703,0.4,0.00010176000213220018,1.8604379314163275,0.9958251312680976,0.9405846074938146,0.9532357509586182,0.9452080308475845
6.416,9.531737408915086,0.40134783183059075,0.4,0.00010144293075841078,1.8603855778998855,0.9958259794018749,0.9405874088704437,0.9532391994482164,0.9452113687032169
6.418,9.535383427786508,0.40141031793425563,0.4,0.00010111124514309105,1.8603333970014635,0.9958268177967649,0.9405901899283148,0.9532426245898566,0.9452146834007518
6.42,9.53901724429668,0.40147241179391,0.4,0.00010076503730037874,1.860281396236315,0.9958276463427382,0.9405929502973764,0.9532460259250931,0.9452179744974357
