Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.43,34.777938519025355,0.4071349912143531,0.4,-3.058092111286365e-05,1.4318485206818532,0.9998524089553086,0.9918574656916587,0.9999206430779999,0.9958782092448095
7.432,34.77680771017085,0.4070927279726904,0.4,-3.2240121446603496e-05,1.4318055902978077,0.9998546675224338,0.9918591068105924,0.999921672327359,0.995879534373963
7.434,34.77561735202176,0.4070494761962519,0.4,-3.3889176919759645e-05,1.4317624256691865,0.9998569479741595,0.9918607677380218,0.9999227132403193,0.9958808750009539
7.436,34.77436781391991,0.40700524546201794,0.4,-3.5527858640978353e-05,1.4317190350770168,0.9998592498419522,0.9918624481199015,0.9999237655929518,0.9958822308387444
7.438,34.773059473406335,0.4069600454733113,0.4,-3.715593999260951e-05,1.4316754268328844,0.999861572654792,0.9918641475997553,0.999924829159875,0.9958836015983817
7.44,34.77169271613898,0.40691388605794604,0.4,-3.877319665979794e-05,1.431631609277285,0.9998639159392703,0.9918658658187541,0.9999259037143082,0.9958849869890647
7.442,34.770267935809194,0.4068667771663589,0.4,-4.037940665913279e-05,1.4315875907779638,0.9998662792196877,0.991867602415796,0.9999269890281233,0.9958863867182073
7.444,34.76878553405739,0.4068187288697295,0.4,-4.197435036686363e-05,1.4315433797282457,0.9998686620181527,0.9918693570275848,0.9999280848718969,0.9958878004915065
7.446,34.76724592038752,0.406769751358083,0.4,-4.3557810546665556e-05,1.4314989845453547,0.9998710638546798,0.9918711292887109,0.999929191014964,0.9958892280130072
7.448,34.765649512080664,0.4067198549383829,0.4,-4.512957237696149e-05,1.4314544136687248,0.9998734842472904,0.9918729188317302,0.9999303072254707,0.9958906689851691
7.45,34.76399673410759,0.4066690500326078,0.4,-4.668942347779006e-05,1.431409675558302,0.9998759227121093,0.991874725287246,0.999931433270427,0.9958921231089336
7.452,34.76228801904044,0.4066173471758155,0.4,-4.823715393722745e-05,1.431364778692837,0.9998783787634673,0.9918765482839871,0.9999325689157598,0.9958935900837891
7.454,34.760523806963334,0.4065647570141964,0.4,-4.9772556337346116e-05,1.4313197315681736,0.9998808519139979,0.9918783874488907,0.9999337139263665,0.9958950696078396
7.456,34.75870454538217,0.4065112903031116,0.4,-5.12954257797185e-05,1.4312745426955256,0.9998833416747389,0.9918802424071815,0.9999348680661684,0.9958965613778696
7.458,34.75683068913349,0.40645695790512254,0.4,-5.280555991045511e-05,1.4312292205997499,0.9998858475552316,0.9918821127824543,0.9999360310981638,0.9958980650894134
7.46,34.75490270029236,0.40640177078800416,0.4,-5.430275894478462e-05,1.4311837738176127,0.9998883690636209,0.991883998196753,0.9999372027844812,0.9958995804368199
7.462,34.75292104807953,0.4063457400227524,0.4,-5.5786825691160116e-05,1.431138210896051,0.999890905706755,0.9918858982706537,0.9999383828864336,0.9959011071133215
