Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.494,7.721773964698279,0.4021386728306348,0.4,1.0737825547165316e-05,1.980861977146414,1.0179749936326072,0.954621580753904,0.9627648014913972,0.9570335997951174
7.496,7.722151512333958,0.4021399297620879,0.4,1.0237001954127924e-05,1.980852322143127,1.0179748512358913,0.9546215352311256,0.9627648010438493,0.9570335806495208
7.498,7.722511026360161,0.4021408420575169,0.4,9.735971777504148e-06,1.9808429537679715,1.0179747022691041,0.9546214733837899,0.9627647812120534,0.95703354251679
7.5,7.72285250078845,0.402141410539562,0.4,9.234815460245299e-06,1.980833872660433,1.0179745467703443,0.9546213952650903,0.9627647420519377,0.957033485454232
7.502,7.723175932522668,0.4021416360834148,0.4,8.733613239444267e-06,1.9808250794135025,1.0179743847785745,0.9546213009305945,0.9627646836222977,0.9570334095219456
7.504,7.723481321351301,0.40214151961652994,0.4,8.2324451341101e-06,1.9808165745737538,1.0179742163336154,0.9546211904382294,0.9627646059847792,0.9570333147828045
7.506,7.72376866993941,0.4021410621183312,0.4,7.731390933012173e-06,1.980808358641426,1.0179740414761358,0.9546210638482647,0.9627645092038598,0.9570332013024386
7.508,7.724037983820134,0.402140264619908,0.4,7.230530182595858e-06,1.9808004320705146,1.017973860247643,0.9546209212232966,0.9627643933468316,0.9570330691492168
7.51,7.724289271385731,0.40213912820370534,0.4,6.729942174969154e-06,1.9807927952688658,1.0179736726904747,0.9546207626282326,0.9627642584837832,0.9570329183942284
7.512,7.724522543878227,0.40213765400320733,0.4,6.229705935965705e-06,1.9807854485982779,1.0179734788477903,0.9546205881302735,0.962764104687579,0.9570327491112642
7.514,7.724737815379601,0.40213584320261236,0.4,5.729900213282489e-06,1.9807783923746092,1.0179732787635625,0.9546203977988987,0.962763932033843,0.9570325613767979
7.516,7.724935102801568,0.40213369703650076,0.4,5.230603464696998e-06,1.9807716268678923,1.0179730724825653,0.9546201917058469,0.9627637406009365,0.9570323552699669
7.518,7.725114425874929,0.40213121678949665,0.4,4.731893846361118e-06,1.9807651523024514,1.017972860050369,0.9546199699250999,0.9627635304699403,0.9570321308725516
7.52,7.725275807138502,0.4021284037959215,0.4,4.233849201178712e-06,1.980758968857029,1.017972641513328,0.9546197325328653,0.9627633017246339,0.9570318882689566
7.522,7.725419271927638,0.4021252594394417,0.4,3.736547047264549e-06,1.9807530766649184,1.0179724169185724,0.9546194796075576,0.9627630544514744,0.9570316275461898
7.524,7.725544848362325,0.40212178515270847,0.4,3.240064566488678e-06,1.9807474758140957,1.0179721863139994,0.9546192112297807,0.9627627887395764,0.957031348793842
7.526,7.725652567334868,0.4021179824169912,0.4,2.7444785931047173e-06,1.9807421663473683,1.0179719497482635,0.9546189274823099,0.9627625046806914,0.9570310521040657
7.528,7.725742462497186,0.40211385276180356,0.4,2.2498656024678995e-06,1.9807371482625173,1.017971707270767,0.9546186284500723,0.9627622023691846,0.9570307375715538
7.53,7.725814570247677,0.4021093977645244,0.4,1.756301699840734e-06,1.980732421512456,1.0179714589316506,0.9546183142201284,0.9627618819020151,0.9570304052935181
7.532,7.725868929717705,0.40210461905001127,0.4,1.263862609290705e-06,1.9807279860053855,1.0179712047817842,0.9546179848816535,0.9627615433787118,0.957030055369668
7.534,7.725905582757671,0.40209951829020546,0.4,7.726236626777077e-07,1.9807238416049615,1.0179709448727572,0.9546176405259171,0.9627611869013527,0.957029687902187
7.536,7.725924573922698,0.40209409720373507,0.4,2.826597887375587e-07,1.980719988130464,1.017970679256869,0.9546172812462648,0.9627608125745414,0.9570293029957122
7.538,7.7259259504579285,0.4020883575555064,0.4,-2.059544977408142e-07,1.9807164253569725,1.01797040798712,0.9546169071380969,0.9627604205053839,0.9570289007573095
7.54,7.725909762283421,0.4020823011562943,0.4,-6.931451066403352e-07,1.9807131530155457,1.0179701311172005,0.9546165182988493,0.9627600108034653,0.9570284812964516
7.542,7.725876061978679,0.4020759298623222,0.4,-1.1788383831447768e-06,1.9807101707934112,1.0179698487014825,0.9546161148279736,0.9627595835808264,0.9570280447249947
7.544,7.725824904766783,0.40206924557483803,0.4,-1.6629611182662968e-06,1.9807074783341527,1.0179695607950092,0.9546156968269147,0.9627591389519397,0.9570275911571547
7.546,7.725756348498154,0.40206225023968384,0.4,-2.1454405592733046e-06,1.98070507523791,1.0179692674534857,0.9546152643990923,0.9627586770336847,0.9570271207094833
7.548,7.72567045363395,0.4020549458468603,0.4,-2.626204420014853e-06,1.9807029610615785,1.0179689687332687,0.9546148176498783,0.9627581979453245,0.9570266335008436
7.55,7.725567283229071,0.40204733443008295,0.4,-3.1051808911436413e-06,1.9807011353190163,1.0179686646913568,0.9546143566865763,0.9627577018084791,0.9570261296523861
7.552,7.725446902914824,0.40203941806633536,0.4,-3.582298650231704e-06,1.9806995974812573,1.017968355385381,0.9546138816184001,0.9627571887471024,0.957025609287524
7.554,7.725309380881207,0.4020311988754156,0.4,-4.057486871781532e-06,1.9806983469767274,1.0179680408735947,0.9546133925564517,0.9627566588874552,0.9570250725319073
7.556,7.725154787858841,0.40202267901947636,0.4,-4.530675237128011e-06,1.9806973831914652,1.0179677212148632,0.9546128896137002,0.9627561123580805,0.9570245195133993
7.558,7.724983197100554,0.4020138607025606,0.4,-5.001793944233691e-06,1.98069670546935,1.0179673964686542,0.9546123729049589,0.962755549289777,0.9570239503620496
7.56,7.724794684362595,0.40200474617013304,0.4,-5.470773717372037e-06,1.9806963131123325,1.017967066695028,0.9546118425468638,0.9627549698155737,0.9570233652100688
7.562,7.724589327885529,0.4019953377086017,0.4,-5.937545816700482e-06,1.980696205380672,1.0179667319546266,0.9546112986578508,0.9627543740707022,0.9570227641918029
