Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.944,7.806634980950864,0.3986703108866797,0.4,-2.753607692703741e-05,1.9663517312073489,1.0149487302142721,0.9525867719201172,0.9613026098589522,0.955268422053881
7.946,7.805649341604561,0.3986553052841263,0.4,-2.722108511611526e-05,1.9663662857090736,1.0149485047172857,0.9525860938480358,0.9613017855169796,0.9552676212080197
7.948,7.80467510418224,0.39864055476495885,0.4,-2.69026466924459e-05,1.9663806791996425,1.014948284315581,0.9525854280820769,0.9613009757096505,0.9552668346276991
7.95,7.803712391681135,0.3986260609463166,0.4,-2.6580821764053414e-05,1.9663949098282378,1.014948069025732,0.9525847746913632,0.9613001805234612,0.955266062396112
7.952,7.802761324927948,0.3986118254001835,0.4,-2.6255670805889312e-05,1.966408975774645,1.0149478588634564,0.9525841337428559,0.9612994000423428,0.9552653045939372
7.954,7.801822022565843,0.3985978496532668,0.4,-2.592725464923474e-05,1.9664228752494919,1.0149476538436129,0.9525835053013487,0.9612986343476528,0.9552645612993327
7.956,7.800894601041801,0.3985841351868838,0.4,-2.5595634471075153e-05,1.966436606494485,1.014947453980202,0.9525828894294618,0.961297883518169,0.9552638325879289
7.958,7.799979174594369,0.3985706834368545,0.4,-2.526087178345146e-05,1.9664501677826363,1.0149472592863618,0.9525822861876373,0.9612971476300834,0.955263118532823
7.96,7.799075855241789,0.3985574957934044,0.4,-2.4923028422786618e-05,1.9664635574184883,1.0149470697743697,0.9525816956341344,0.961296426756996,0.9552624192045724
7.962,7.798184752770512,0.3985445736010721,0.4,-2.4582166539192453e-05,1.9664767737383313,1.0149468854556403,0.9525811178250253,0.9612957209699098,0.9552617346711915
7.964,7.797305974724103,0.3985319181586259,0.4,-2.4238348585756205e-05,1.9664898151104133,1.0149467063407256,0.952580552814191,0.9612950303372256,0.9552610649981449
7.966,7.7964396263925195,0.3985195307189872,0.4,-2.3891637307810246e-05,1.9665026799351477,1.0149465324393125,0.9525800006533172,0.9612943549247376,0.9552604102483437
7.968,7.79558581080179,0.39850741248916244,0.4,-2.3542095732184366e-05,1.9665153666453123,1.014946363760225,0.9525794613918922,0.9612936947956298,0.9552597704821427
7.97,7.79474462870407,0.3984955646301804,0.4,-2.3189787156445312e-05,1.9665278737062448,1.0149462003114218,0.9525789350772029,0.9612930500104715,0.9552591457573354
7.972,7.793916178568092,0.398483988257039,0.4,-2.283477513812298e-05,1.9665401996160299,1.014946042099998,0.9525784217543335,0.961292420627215,0.9552585361291516
7.974,7.79310055657,0.3984726844386595,0.4,-2.2477123483926774e-05,1.9665523429056813,1.0149458891321843,0.9525779214661628,0.9612918067011926,0.9552579416502559
7.976,7.792297856584572,0.39846165419784474,0.4,-2.211689623895135e-05,1.9665643021393193,1.0149457414133476,0.9525774342533623,0.9612912082851145,0.9552573623707437
7.978,7.791508170176836,0.39845089851125093,0.4,-2.175415767587666e-05,1.9665760759143398,1.0149455989479912,0.9525769601543959,0.9612906254290668,0.9552567983381414
7.98,7.790731586594065,0.39844041830936017,0.4,-2.138897228416171e-05,1.9665876628615793,1.0149454617397546,0.9525764992055176,0.9612900581805099,0.9552562495974033
7.982,7.789968192758176,0.3984302144764649,0.4,-2.102140475923514e-05,1.966599061645473,1.014945329791417,0.952576051440772,0.9612895065842783,0.9552557161909124
7.984,7.7892180732585015,0.398420287850659,0.4,-2.0651519991682182e-05,1.9666102709642066,1.014945203104895,0.9525756168919938,0.9612889706825789,0.9552551981584791
7.986,7.788481310344967,0.3984106392238329,0.4,-2.027938305643301e-05,1.9666212895498616,1.0149450816812455,0.9525751955888082,0.9612884505149929,0.9552546955373418
7.988,7.7877579839216375,0.3984012693416805,0.4,-1.9905059201951203e-05,1.966632116168557,1.0149449655206668,0.952574787558631,0.9612879461184739,0.9552542083621665
7.99,7.78704817154068,0.39839217890371176,0.4,-1.9528613839426297e-05,1.9666427496205796,1.0149448546224995,0.9525743928266706,0.9612874575273507,0.9552537366650492
7.992,7.786351948396685,0.39838336856326967,0.4,-1.9150112531969377e-05,1.9666531887405154,1.0149447489852281,0.9525740114159276,0.9612869847733272,0.9552532804755159
7.994,7.785669387321402,0.3983748389275603,0.4,-1.876962098381683e-05,1.9666634323973673,1.0149446486064837,0.9525736433471985,0.9612865278854845,0.9552528398205248
7.996,7.785000558778848,0.3983665905576833,0.4,-1.8387205029541012e-05,1.966673479494672,1.014944553483044,0.9525732886390764,0.9612860868902838,0.9552524147244686
7.998,7.784345530860812,0.39835862396867616,0.4,-1.8002930623271747e-05,1.9666833289706076,1.0149444636108376,0.9525729473079544,0.9612856618115678,0.9552520052091779
8.0,7.783704369282745,0.3983509396295602,0.4,-1.7616863827927803e-05,1.9666929797980952,1.0149443789849442,0.9525726193680276,0.9612852526705643,0.9552516112939227
8.002,7.783077137380031,0.3983435379633969,0.4,-1.7229070804462693e-05,1.9667024309848966,1.0149442995995992,0.9525723048312971,0.96128485948589,0.9552512329954171
8.004,7.782463896104664,0.39833641934735003,0.4,-1.6839617801125497e-05,1.9667116815737036,1.0149442254481935,0.9525720037075726,0.9612844822735532,0.9552508703278229
8.006,7.781864704022284,0.39832958411275526,0.4,-1.6448571142735783e-05,1.96672073064222,1.0149441565232775,0.9525717160044774,0.9612841210469594,0.9552505233027534
8.008,7.781279617309621,0.3983230325451975,0.4,-1.6055997219980638e-05,1.9667295773032405,1.0149440928165652,0.9525714417274525,0.9612837758169148,0.9552501919292792
8.01,7.780708689752317,0.39831676488459344,0.4,-1.566196247872658e-05,1.9667382207047195,1.0149440343189355,0.9525711808797603,0.9612834465916328,0.9552498762139324
8.012,7.78015197274313,0.39831078132528175,0.4,-1.5266533409357515e-05,1.9667466600298371,1.0149439810204355,0.9525709334624913,0.9612831333767385,0.9552495761607135
8.014,7.7796095152805185,0.3983050820161221,0.4,-1.4869776536132517e-05,1.966754894497056,1.0149439329102836,0.9525706994745679,0.9612828361752747,0.955249291771095
8.016,7.779081363967622,0.39829966706059916,0.4,-1.4471758406567943e-05,1.9667629233601729,1.014943889976875,0.9525704789127513,0.9612825549877089,0.9552490230440309
8.018,7.778567563011607,0.3982945365169328,0.4,-1.407254558084925e-05,1.966770745908365,1.014943852207783,0.9525702717716468,0.9612822898119399,0.9552487699759612
8.02,7.778068154223405,0.39828969039819706,0.4,-1.3672204621267042e-05,1.9667783614662269,1.0149438195897627,0.9525700780437109,0.9612820406433047,0.9552485325608198
8.022,7.777583177017823,0.3982851286724447,0.4,-1.3270802081682688e-05,1.9667857693938047,1.0149437921087578,0.9525698977192582,0.9612818074745865,0.9552483107900429
8.024,7.777112668414041,0.39828085126283885,0.4,-1.2868404497028354e-05,1.9667929690866215,1.0149437697499006,0.9525697307864678,0.9612815902960223,0.9552481046525759
8.026,7.776656663036477,0.3982768580477931,0.4,-1.246507837283431e-05,1.9667999599756962,1.0149437524975198,0.952569577231392,0.9612813890953124,0.9552479141348827
8.028,7.7762151931160375,0.39827314886111254,0.4,-1.2060890174795663e-05,1.9668067415275587,1.014943740335142,0.9525694370379627,0.9612812038576275,0.9552477392209541
8.03,7.7757882884917375,0.3982697234921493,0.4,-1.1655906318371034e-05,1.9668133132442551,1.0149437332454985,0.9525693101880007,0.9612810345656196,0.955247579892317
8.032,7.775375976612692,0.3982665816859593,0.4,-1.1250193158418667e-05,1.96681967466335,1.0149437312105283,0.952569196661225,0.9612808811994313,0.9552474361280445
8.034,7.77497828254049,0.398263723143467,0.4,-1.0843816978874035e-05,1.966825825357918,1.0149437342113838,0.9525690964352589,0.9612807437367045,0.9552473079047655
8.036,7.77459522895193,0.3982611475216363,0.4,-1.0436843982464956e-05,1.9668317649365343,1.0149437422284362,0.9525690094856433,0.9612806221525932,0.955247195196676
8.038,7.774226836142124,0.3982588544336492,0.4,-1.0029340280468138e-05,1.9668374930432562,1.0149437552412783,0.9525689357858421,0.9612805164197721,0.9552470979755477
8.04,7.7738731220279815,0.39825684344908974,0.4,-9.621371882512484e-06,1.9668430093575957,1.0149437732287332,0.9525688753072559,0.9612804265084495,0.9552470162107425
8.042,7.773534102152046,0.39825511409413394,0.4,-9.213004686422077e-06,1.9668483135944916,1.014943796168856,0.9525688280192288,0.9612803523863774,0.9552469498692204
8.044,7.7732097896867,0.39825366585174743,0.4,-8.80430446811037e-06,1.9668534055042706,1.0149438240389428,0.9525687938890618,0.9612802940188648,0.9552468989155548
8.046,7.772900195438744,0.3982524981618876,0.4,-8.395336871518699e-06,1.966858284872603,1.0149438568155322,0.9525687728820222,0.9612802513687895,0.9552468633119424
8.048,7.77260532785432,0.3982516104217144,0.4,-7.986167398603848e-06,1.9668629515204552,1.0149438944744167,0.9525687649613556,0.9612802243966106,0.9552468430182175
8.05,7.772325193024204,0.39825100198580365,0.4,-7.576861399379361e-06,1.966867405304031,1.0149439369906428,0.9525687700882965,0.9612802130603826,0.9552468379918638
8.052,7.772059794689456,0.39825067216637167,0.4,-7.167484062005709e-06,1.9668716461147104,1.014943984338521,0.9525687882220811,0.9612802173157673,0.9552468481880287
8.054,7.771809134247423,0.39825062023349944,0.4,-6.7581004029337455e-06,1.9668756738789834,1.0149440364916298,0.9525688193199588,0.9612802371160488,0.9552468735595366
8.056,7.7715732107581,0.39825084541536904,0.4,-6.348775257106677e-06,1.966879488558371,1.0149440934228235,0.9525688633372058,0.9612802724121479,0.9552469140569038
8.058,7.771352020950833,0.3982513468985018,0.4,-5.939573268212792e-06,1.9668830901493477,1.0149441551042377,0.9525689202271359,0.9612803231526353,0.9552469696283509
8.06,7.771145559231387,0.3982521238280047,0.4,-5.530558879001202e-06,1.9668864786832527,1.014944221507296,0.9525689899411157,0.9612803892837484,0.955247040219821
8.062,7.770953817689348,0.3982531753078209,0.4,-5.121796321652843e-06,1.9668896542261989,1.0149442926027172,0.9525690724285771,0.961280470749405,0.9552471257749919
8.064,7.770776786105877,0.398254500400988,0.4,-4.713349608211954e-06,1.9668926168789724,1.0149443683605213,0.9525691676370308,0.9612805674912198,0.9552472262352931
8.066,7.770614451961807,0.3982560981298991,0.4,-4.3052825210823025e-06,1.9668953667769276,1.014944448750037,0.9525692755120807,0.96128067944852,0.9552473415399215
8.068,7.770466800446079,0.39825796747657405,0.4,-3.897658603583234e-06,1.9668979040898773,1.0149445337399088,0.9525693959974377,0.9612808065583615,0.955247471625857
8.07,7.770333814464521,0.3982601073829307,0.4,-3.4905411505699065e-06,1.9669002290219741,1.0149446232981036,0.9525695290349352,0.9612809487555459,0.9552476164278798
8.072,7.770215474648956,0.3982625167510672,0.4,-3.0839931991227817e-06,1.9669023418115894,1.0149447173919184,0.9525696745645427,0.9612811059726373,0.9552477758785868
8.074,7.770111759366652,0.398265194443546,0.4,-2.6780775192985763e-06,1.966904242731183,1.0149448159879886,0.952569832524382,0.9612812781399798,0.955247949908409
8.076,7.7700226447300995,0.3982681392836839,0.4,-2.272856604954837e-06,1.966905932087169,1.0149449190522926,0.9525700028507424,0.9612814651857146,0.9552481384456292
8.078,7.769948104607117,0.39827135005585,0.4,-1.868392664640153e-06,1.9669074102197759,1.0149450265501634,0.9525701854780962,0.9612816670357985,0.9552483414163991
8.08,7.769888110631287,0.39827482550576454,0.4,-1.4647476125551353e-06,1.9669086775029012,1.0149451384462929,0.952570380339114,0.9612818836140218,0.9552485587447581
8.082,7.769842632212716,0.3982785643408085,0.4,-1.0619830595884275e-06,1.9669097343439572,1.0149452547047417,0.9525705873646824,0.9612821148420271,0.9552487903526512
8.084,7.7698116365491074,0.398282565230333,0.4,-6.601603044226728e-07,1.9669105811837146,1.0149453752889466,0.9525708064839197,0.9612823606393281,0.955249036159949
8.086,7.769795088637166,0.39828682680597727,0.4,-2.593403247147272e-07,1.9669112184961408,1.0149455001617285,0.9525710376241923,0.961282620923329,0.9552492960844651
8.088,7.7697929512843125,0.39829134766199065,0.4,1.4041623164529333e-07,1.9669116467882288,1.0149456292853,0.9525712807111322,0.9612828956093431,0.9552495700419756
8.09,7.769805185120708,0.3982961263555598,0.4,5.390490552032324e-07,1.9669118665998244,1.0149457626212754,0.9525715356686542,0.961283184610614,0.9552498579462406
8.092,7.769831748611594,0.3983011614071396,0.4,9.364981835274379e-07,1.9669118785034463,1.0149459001306766,0.9525718024189734,0.9612834878383347,0.9552501597090222
8.094,7.769872598069937,0.3983064513007915,0.4,1.3327040097196616e-06,1.9669116831041003,1.014946041773943,0.9525720808826227,0.9612838052016679,0.9552504752401045
8.096,7.769927687669384,0.3983119944845238,0.4,1.7276072908460207e-06,1.9669112810390885,1.0149461875109405,0.9525723709784709,0.9612841366077671,0.9552508044473158
8.098,7.769996969457513,0.39831778937063905,0.4,2.1211491562835793e-06,1.9669106729778163,1.0149463373009688,0.9525726726237418,0.9612844819617976,0.9552511472365486
8.1,7.7700803933693825,0.39832383433608376,0.4,2.51327111598791e-06,1.9669098596215857,1.014946491102771,0.9525729857340304,0.9612848411669569,0.9552515035117792
8.102,7.770177907241386,0.39833012772280496,0.4,2.903915068677222e-06,1.9669088417033942,1.0149466488745418,0.9525733102233243,0.961285214124497,0.9552518731750912
8.104,7.77028945682539,0.39833666783811095,0.4,3.2930233099288447e-06,1.9669076199877202,1.0149468105739372,0.9525736460040204,0.9612856007337457,0.9552522561266955
8.106,7.7704149858031615,0.39834345295503404,0.4,3.6805385401951392e-06,1.9669061952703075,1.0149469761580825,0.9525739929869453,0.9612860008921289,0.9552526522649528
8.108,7.770554435801095,0.39835048131270195,0.4,4.0664038727282605e-06,1.9669045683779423,1.0149471455835815,0.9525743510813747,0.9612864144951918,0.9552530614863951
8.11,7.770707746405208,0.3983577511167081,0.4,4.450562841420433e-06,1.9669027401682286,1.0149473188065266,0.9525747201950515,0.9612868414366234,0.9552534836857486
8.112,7.770874855176427,0.39836526053949184,0.4,4.83295940855612e-06,1.966900711529354,1.0149474957825069,0.9525751002342073,0.9612872816082767,0.9552539187559554
8.114,7.771055697666147,0.39837300772071893,0.4,5.213537972471516e-06,1.9668984833798546,1.0149476764666174,0.9525754911035811,0.961287734900194,0.9552543665881973
8.116,7.771250207432063,0.39838099076766753,0.4,5.592243375126859e-06,1.9668960566683733,1.0149478608134694,0.95257589270644,0.9612882012006286,0.9552548270719178
8.118,7.771458316054282,0.39838920775561776,0.4,5.969020909587177e-06,1.9668934323734142,1.0149480487771987,0.9525763049445997,0.9612886803960687,0.9552553000948458
8.12,7.771679953151691,0.3983976567282468,0.4,6.343816327407824e-06,1.9668906115030895,1.0149482403114762,0.9525767277184444,0.9612891723712612,0.9552557855430187
8.122,7.771915046398594,0.39840633569802486,0.4,6.7165758459314336e-06,1.9668875950948677,1.0149484353695157,0.9525771609269479,0.9612896770092348,0.9552562833008068
8.124,7.7721635215416125,0.398415242646618,0.4,7.0872461554861295e-06,1.9668843842153099,1.014948633904086,0.9525776044676946,0.9612901941913257,0.9552567932509358
8.126,7.772425302416842,0.39842437552529203,0.4,7.455774426492031e-06,1.9668809799598077,1.0149488358675176,0.9525780582368999,0.9612907237972002,0.9552573152745123
8.128,7.772700310967258,0.39843373225532325,0.4,7.82210831647201e-06,1.9668773834523132,1.014949041211715,0.9525785221294328,0.96129126570488,0.9552578492510472
8.13,7.772988467260378,0.3984433107284103,0.4,8.186195976962773e-06,1.9668735958450656,1.0149492498881652,0.9525789960388356,0.961291819790767,0.9552583950584801
8.132,7.773289689506169,0.39845310880708823,0.4,8.547986060331692e-06,1.966869618318314,1.0149494618479467,0.952579479857346,0.9612923859296676,0.955258952573204
8.134,7.773603894075203,0.39846312432515163,0.4,8.90742772649513e-06,1.966865452080036,1.0149496770417419,0.95257997347592,0.9612929639948189,0.9552595216700911
8.136,7.773930995517041,0.39847335508807397,0.4,9.264470649534594e-06,1.9668610983656498,1.0149498954198442,0.9525804767842522,0.9612935538579125,0.9552601022225162
8.138,7.774270906578866,0.39848379887343616,0.4,9.619065024217987e-06,1.9668565584377264,1.014950116932169,0.9525809896707979,0.961294155389121,0.9552606941023823
8.14,7.774623538224337,0.39849445343135464,0.4,9.971161572415496e-06,1.9668518335856944,1.0149503415282648,0.9525815120227968,0.9612947684571237,0.9552612971801479
8.142,7.7749887996526885,0.3985053164849148,0.4,1.0320711549417385e-05,1.9668469251255414,1.0149505691573213,0.9525820437262932,0.9612953929291314,0.9552619113248488
8.144,7.775366598318038,0.3985163857306047,0.4,1.0667666750149632e-05,1.966841834399513,1.014950799768181,0.9525825846661605,0.9612960286709136,0.9552625364041275
8.146,7.775756839948924,0.398527658838756,0.4,1.1011979515284335e-05,1.966836562775808,1.0149510333093483,0.9525831347261213,0.9612966755468235,0.9552631722842561
8.148,7.776159428568065,0.39853913345398384,0.4,1.135360273724937e-05,1.966831111648266,1.014951269729,0.9525836937887727,0.9612973334198255,0.9552638188301644
8.15,7.776574266512329,0.39855080719563113,0.4,1.1692489866134044e-05,1.9668254824360576,1.0149515089749954,0.952584261735607,0.96129800215152,0.9552644759054647
8.152,7.777001254452906,0.39856267765821646,0.4,1.2028594915487073e-05,1.9668196765833654,1.014951750994887,0.9525848384470357,0.9612986816021718,0.9552651433724786
8.154,7.777440291415709,0.3985747424118824,0.4,1.2361872468013794e-05,1.9668136955590654,1.0149519957359296,0.9525854238024121,0.9612993716307354,0.955265821092263
8.156,7.777891274801954,0.39858699900284966,0.4,1.2692277681162938e-05,1.966807540856403,1.0149522431450917,0.9525860176800548,0.9613000720948826,0.9552665089246374
8.158,7.778354100408949,0.3985994449538697,0.4,1.3019766292610006e-05,1.9668012139926656,1.014952493169064,0.9525866199572702,0.9613007828510287,0.9552672067282093
8.16,7.77882866245109,0.3986120777646839,0.4,1.3344294625633403e-05,1.9667947165088526,1.0149527457542729,0.952587230510377,0.9613015037543611,0.9552679143604023
8.162,7.779314853581028,0.39862489491248176,0.4,1.3665819594380562e-05,1.9667880499693438,1.0149530008468866,0.9525878492147279,0.9613022346588646,0.9552686316774814
8.164,7.779812564911038,0.3986378938523636,0.4,1.3984298709028431e-05,1.9667812159615607,1.0149532583928287,0.9525884759447348,0.9613029754173502,0.9552693585345822
8.166,7.780321686034561,0.39865107201780425,0.4,1.429969008083513e-05,1.9667742160956272,1.014953518337787,0.9525891105738914,0.9613037258814818,0.9552700947857352
8.168,7.780842105047943,0.39866442682111897,0.4,1.4611952427080082e-05,1.9667670520040292,1.0149537806272246,0.9525897529747971,0.9613044859018042,0.9552708402838953
8.17,7.781373708572328,0.3986779556539327,0.4,1.4921045075898295e-05,1.9667597253412665,1.014954045206389,0.9525904030191804,0.9613052553277699,0.9552715948809677
8.172,7.781916381775745,0.3986916558876489,0.4,1.5226927971000556e-05,1.9667522377835078,1.0149543120203237,0.9525910605779233,0.9613060340077678,0.955272358427836
8.174,7.7824700083953395,0.3987055248739221,0.4,1.5529561676286058e-05,1.966744591028238,1.0149545810138774,0.9525917255210846,0.9613068217891511,0.9552731307743892
8.176,7.783034470759795,0.3987195599451323,0.4,1.5828907380343776e-05,1.966736786793905,1.0149548521317153,0.9525923977179244,0.9613076185182634,0.955273911769549
8.178,7.783609649811891,0.3987337584148607,0.4,1.6124926900840214e-05,1.9667288268195635,1.0149551253183295,0.9525930770369276,0.9613084240404693,0.9552747012612985
8.18,7.78419542513123,0.3987481175783658,0.4,1.641758268879791e-05,1.966720712864518,1.0149554005180483,0.9525937633458279,0.9613092382001808,0.9552754990967085
8.182,7.784791674957118,0.3987626347130631,0.4,1.6706837832761745e-05,1.96671244670796,1.014955677675047,0.9525944565116319,0.9613100608408849,0.9552763051219654
8.184,7.785398276211579,0.39877730707900444,0.4,1.6992656062850252e-05,1.9667040301486065,1.0149559567333577,0.9525951564006432,0.9613108918051736,0.9552771191823995
8.186,7.786015104522535,0.39879213191936136,0.4,1.7275001754698136e-05,1.9666954650043351,1.014956237636881,0.952595862878487,0.9613117309347707,0.9552779411225133
8.188,7.786642034247106,0.39880710646090684,0.4,1.75538399332817e-05,1.9666867531118133,1.0149565203293955,0.952596575810134,0.9613125780705609,0.9552787707860079
8.19,7.787278938495054,0.39882222791449967,0.4,1.782913627663355e-05,1.9666778963261333,1.0149568047545672,0.952597295059924,0.9613134330526173,0.9552796080158118
8.192,7.787925689152359,0.3988374934755698,0.4,1.8100857119443782e-05,1.9666688965204375,1.0149570908559609,0.9525980204915908,0.9613142957202304,0.9552804526541085
8.194,7.788582156904924,0.3988529003246062,0.4,1.8368969456544902e-05,1.9666597555855454,1.0149573785770494,0.9525987519682865,0.9613151659119364,0.9552813045423652
8.196,7.789248211262397,0.3988684456276421,0.4,1.8633440946284876e-05,1.9666504754295802,1.014957667861225,0.9525994893526052,0.9613160434655457,0.9552821635213594
8.198,7.789923720582121,0.3988841265367455,0.4,1.8894239913785936e-05,1.9666410579775895,1.0149579586518085,0.9526002325066076,0.9613169282181706,0.9552830294312084
8.2,7.7906085520931905,0.3988999401905067,0.4,1.9151335354086396e-05,1.966631505171168,1.0149582508920598,0.9526009812918453,0.9613178200062553,0.9552839021113961
8.202,7.79130257192063,0.39891588371453074,0.4,1.940469693517126e-05,1.9666218189680775,1.0149585445251879,0.9526017355693852,0.9613187186656027,0.955284781400802
8.204,7.792005645109661,0.39893195422192507,0.4,1.9654295000884626e-05,1.966612001341864,1.0149588394943612,0.9526024951998333,0.9613196240314041,0.9552856671377286
8.206,7.792717635650098,0.3989481488137936,0.4,1.990010057372926e-05,1.9666020542814762,1.014959135742717,0.9526032600433592,0.9613205359382678,0.9552865591599294
8.208,7.793438406500818,0.39896446457972706,0.4,2.0142085357551144e-05,1.9665919797908786,1.0149594332133725,0.9526040299597203,0.961321454220246,0.9552874573046373
8.21,7.794167819614341,0.39898089859829605,0.4,2.0380221740106645e-05,1.9665817798886691,1.0149597318494334,0.9526048048082864,0.9613223787108655,0.9552883614085927
8.212,7.794905735961493,0.39899744793754305,0.4,2.0614482795516594e-05,1.96657145660769,1.014960031594005,0.9526055844480633,0.9613233092431548,0.955289271308071
8.214,7.795652015556157,0.39901410965547657,0.4,2.0844842286604632e-05,1.9665610119946402,1.0149603323902014,0.9526063687377173,0.9613242456496728,0.9552901868389106
8.216,7.79640651748011,0.39903088080056254,0.4,2.1071274667118357e-05,1.966550448109687,1.0149606341811557,0.9526071575355993,0.9613251877625374,0.955291107836542
8.218,7.79716909990793,0.3990477584122202,0.4,2.129375508383795e-05,1.9665397670260751,1.0149609369100296,0.9526079506997693,0.9613261354134545,0.9552920341360142
8.22,7.797939620131986,0.3990647395213131,0.4,2.1512259378566236e-05,1.9665289708297375,1.014961240520024,0.9526087480880194,0.9613270884337455,0.9552929655720229
8.222,7.798717934587488,0.39908182115064367,0.4,2.1726764090005557e-05,1.9665180616189029,1.014961544954386,0.952609549557899,0.961328046654376,0.9552939019789397
8.224,7.7995038988776155,0.39909900031544626,0.4,2.193724645551874e-05,1.9665070415037034,1.0149618501564222,0.9526103549667381,0.9613290099059845,0.9552948431908379
8.226,7.800297367798687,0.3991162740238811,0.4,2.2143684412773394e-05,1.9664959126057828,1.0149621560695061,0.9526111641716717,0.9613299780189102,0.9552957890415221
8.228,7.801098195365407,0.3991336392775251,0.4,2.234605660127233e-05,1.9664846770579019,1.014962462637088,0.9526119770296634,0.961330950823222,0.9552967393645552
8.23,7.801906234836163,0.3991510930718669,0.4,2.2544342363768723e-05,1.966473337003546,1.0149627698027044,0.9526127933975289,0.9613319281487454,0.9552976939932849
8.232,7.80272133873835,0.3991686323967968,0.4,2.2738521747564452e-05,1.9664618945965309,1.014963077509988,0.9526136131319606,0.9613329098250923,0.9552986527608739
8.234,7.803543358893773,0.3991862542371001,0.4,2.2928575505695892e-05,1.9664503520006058,1.0149633857026763,0.9526144360895507,0.961333895681688,0.9552996155003247
8.236,7.804372146444062,0.3992039555729472,0.4,2.3114485098002243e-05,1.966438711389063,1.0149636943246214,0.9526152621268147,0.9613348855477992,0.9553005820445091
8.238,7.805207551876141,0.39922173338038447,0.4,2.329623269208088e-05,1.96642697494434,1.0149640033197995,0.9526160911002155,0.9613358792525628,0.9553015522261943
8.24,7.806049425047718,0.3992395846318237,0.4,2.3473801164127963e-05,1.9664151448576253,1.0149643126323187,0.9526169228661866,0.9613368766250127,0.955302525878071
8.242,7.806897615212812,0.39925750629653084,0.4,2.3647174099663264e-05,1.9664032233284643,1.0149646222064301,0.9526177572811552,0.9613378774941086,0.9553035028327801
8.244,7.807751971047292,0.39927549534111567,0.4,2.3816335794142275e-05,1.966391212564364,1.0149649319865357,0.952618594201566,0.961338881688763,0.9553044829229403
8.246,7.808612340674458,0.3992935487300162,0.4,2.3981271253454207e-05,1.9663791147803986,1.0149652419171968,0.9526194334839042,0.9613398890378696,0.9553054659811753
8.248,7.809478571690609,0.399311663425988,0.4,2.4141966194304758e-05,1.9663669321988153,1.0149655519431444,0.9526202749847188,0.9613408993703297,0.9553064518401394
8.25,7.810350511190648,0.3993298363905856,0.4,2.4298407044487695e-05,1.9663546670486405,1.014965862009287,0.9526211185606449,0.9613419125150807,0.9553074403325463
8.252,7.811228005793681,0.3993480645846502,0.4,2.4450580943040996e-05,1.9663423215652847,1.0149661720607195,0.9526219640684278,0.9613429283011231,0.9553084312911944
8.254,7.81211090166862,0.3993663449687906,0.4,2.459847574029139e-05,1.9663298979901522,1.0149664820427318,0.9526228113649451,0.9613439465575477,0.955309424548994
8.256,7.812999044559794,0.399384674503863,0.4,2.4742079997786395e-05,1.9663173985702458,1.0149667919008176,0.952623660307229,0.9613449671135624,0.9553104199389941
8.258,7.813892279812543,0.3994030501514541,0.4,2.4881382988112708e-05,1.9663048255577757,1.014967101580684,0.9526245107524907,0.9613459897985203,0.9553114172944082
8.26,7.814790452398821,0.3994214688743573,0.4,2.501637469460448e-05,1.9662921812097691,1.0149674110282572,0.9526253625581403,0.9613470144419453,0.9553124164486407
8.262,7.815693406942763,0.3994399276370504,0.4,2.5147045810938174e-05,1.9662794677876783,1.0149677201896932,0.9526262155818112,0.9613480408735595,0.9553134172353136
8.264,7.8166009877462574,0.3994584234061723,0.4,2.5273387740617554e-05,1.9662666875569907,1.0149680290113856,0.952627069681382,0.9613490689233106,0.9553144194882924
8.266,7.81751303881449,0.39947695315099396,0.4,2.539539259634748e-05,1.9662538427868428,1.0149683374399736,0.9526279247149976,0.9613500984213964,0.955315423041711
8.268,7.818429403881453,0.3994955138438938,0.4,2.5513053199296637e-05,1.9662409357496275,1.0149686454223499,0.9526287805410925,0.9613511291982937,0.9553164277299991
8.27,7.819349926435443,0.3995141024608247,0.4,2.5626363078250995e-05,1.9662279687206121,1.014968952905669,0.9526296370184121,0.9613521610847828,0.9553174333879065
8.272,7.820274449744518,0.3995327159817852,0.4,2.573531646865782e-05,1.9662149439775485,1.0149692598373548,0.9526304940060341,0.9613531939119743,0.9553184398505297
8.274,7.821202816881912,0.399551351391284,0.4,2.583990831155941e-05,1.966201863800291,1.0149695661651095,0.9526313513633909,0.9613542275113346,0.9553194469533354
8.276,7.822134870751421,0.3995700056788055,0.4,2.594013425241983e-05,1.9661887304704122,1.0149698718369196,0.9526322089502907,0.9613552617147127,0.9553204545321883
8.278,7.8230704541127425,0.3995886758392715,0.4,2.6035990639842002e-05,1.9661755462708208,1.014970176801065,0.9526330666269381,0.9613562963543649,0.9553214624233739
8.28,7.824009409606751,0.39960735887350124,0.4,2.6127474524178115e-05,1.9661623134853798,1.0149704810061273,0.952633924253957,0.961357331262981,0.9553224704636248
8.282,7.8249515797807545,0.3996260517886703,0.4,2.6214583656032806e-05,1.96614903439853,1.014970784400994,0.9526347816924097,0.9613583662737092,0.9553234784901443
8.284,7.825896807113651,0.3996447515987658,0.4,2.629731648465886e-05,1.966135711294908,1.0149710869348696,0.9526356388038191,0.9613594012201813,0.9553244863406319
