Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.616,8.073793167669507,0.4027507027555633,0.4,-5.015262936789837e-06,1.9549568446148466,1.0140106505615707,0.9521390920550672,0.9610984832012447,0.9549542211563219
7.618,8.073601076351082,0.40273795906999865,0.4,-5.655970756187053e-06,1.9549590894688385,1.0140097984230123,0.9521381026932738,0.9610975043437352,0.9549531938799927
7.62,8.073385974774839,0.4027248219597078,0.4,-6.293595321305955e-06,1.9549613656452587,1.0140089416976135,0.952137096496311,0.9610965045450984,0.9549521464203947
7.622,8.073147975582923,0.40271129454700705,0.4,-6.928045366551313e-06,1.9549636734668026,1.014008080386511,0.9521360735741108,0.9610954839549836,0.9549510789174619
7.624,8.072887194689692,0.40269738000729,0.4,-7.559230370549919e-06,1.9549660132506872,1.0140072144917789,0.9521350340390532,0.9610944427259763,0.9549499915139938
7.626,8.07260375125468,0.4026830815683863,0.4,-8.187060568407516e-06,1.9549683853086193,1.0140063440164266,0.9521339780059431,0.9610933810135668,0.9549488843556271
7.628,8.072297767655169,0.40266840250990904,0.4,-8.811446963811703e-06,1.9549707899467597,1.0140054689643974,0.9521329055919864,0.9610922989761191,0.9549477575908051
7.63,8.07196936945829,0.4026533461626006,0.4,-9.43230134098396e-06,1.954973227465692,1.0140045893405674,0.9521318169167691,0.9610911967748413,0.954946611370752
7.632,8.071618685392718,0.40263791590766784,0.4,-1.0049536276473625e-05,1.9549756981603887,1.014003705150744,0.952130712102233,0.9610900745737537,0.9549454458494407
7.634,8.07124584731993,0.4026221151761145,0.4,-1.0663065150796673e-05,1.9549782023201807,1.014002816401663,0.9521295912726521,0.9610889325396567,0.9549442611835651
7.636,8.070850990205063,0.40260594744806444,0.4,-1.127280215991489e-05,1.954980740228725,1.0140019231009891,0.9521284545546098,0.9610877708420994,0.9549430575325085
7.638,8.070434252087356,0.40258941625208255,0.4,-1.187866232655829e-05,1.9549833121639744,1.014001025257311,0.952127302076974,0.9610865896533479,0.9549418350583149
7.64,8.069995774050174,0.4025725251644857,0.4,-1.2480561511383794e-05,1.9549859183981475,1.014000122880142,0.952126133970874,0.9610853891483515,0.9549405939256574
7.642,8.069535700190656,0.4025552778086523,0.4,-1.3078416423973408e-05,1.9549885591976994,1.0139992159799158,0.9521249503696743,0.9610841695047105,0.9549393343018077
7.644,8.069054177588947,0.40253767785432176,0.4,-1.3672144633667436e-05,1.9549912348232925,1.0139983045679863,0.952123751408952,0.9610829309026437,0.9549380563566049
7.646,8.068551356277064,0.40251972901689353,0.4,-1.4261664580235315e-05,1.954993945529769,1.013997388656623,0.9521225372264697,0.9610816735249533,0.9549367602624237
7.648,8.068027389207366,0.4025014350567157,0.4,-1.484689558437809e-05,1.954996691566122,1.0139964682590108,0.9521213079621516,0.9610803975569923,0.954935446194143
7.65,8.06748243222065,0.40248279977837237,0.4,-1.542775785806494e-05,1.9549994731754707,1.0139955433892456,0.9521200637580577,0.96107910318663,0.9549341143291139
7.652,8.066916644013896,0.40246382702996497,0.4,-1.6004172514700006e-05,1.9550022905950315,1.0139946140623326,0.9521188047583579,0.961077790604218,0.9549327648471271
7.654,8.066330186107615,0.4024445207023861,0.4,-1.657606157912226e-05,1.9550051440560945,1.0139936802941838,0.952117531109306,0.9610764600025552,0.9549313979303801
7.656,8.065723222812878,0.40242488472859206,0.4,-1.714334799743176e-05,1.9550080337839975,1.0139927421016137,0.9521162429592133,0.9610751115768525,0.9549300137634449
7.658,8.065095921197964,0.4024049230828699,0.4,-1.7705955646646104e-05,1.9550109599981014,1.013991799502338,0.9521149404584225,0.9610737455246987,0.9549286125332338
7.66,8.064448451054684,0.40238463978009764,0.4,-1.826380934418241e-05,1.9550139229117671,1.0139908525149692,0.9521136237592808,0.9610723620460232,0.9549271944289671
7.662,8.06378098486435,0.4023640388750029,0.4,-1.8816834857167766e-05,1.9550169227323324,1.0139899011590143,0.952112293016113,0.9610709613430628,0.9549257596421387
7.664,8.063093697763433,0.4023431244614153,0.4,-1.9364958911572653e-05,1.9550199596610893,1.0139889454548707,0.9521109483851941,0.9610695436203233,0.9549243083664826
7.666,8.062386767508867,0.4023219006715165,0.4,-1.9908109201169608e-05,1.9550230338932626,1.013987985423823,0.9521095900247221,0.9610681090845443,0.9549228407979378
7.668,8.061660374443063,0.40230037167508437,0.4,-2.044621439631412e-05,1.9550261456179885,1.0139870210880395,0.9521082180947905,0.9610666579446627,0.9549213571346145
7.67,8.060914701458588,0.4022785416787342,0.4,-2.097920415254995e-05,1.9550292950182948,1.0139860524705688,0.9521068327573597,0.9610651904117756,0.9549198575767595
7.672,8.060149933962553,0.4022564149251564,0.4,-2.1507009119033585e-05,1.9550324822710807,1.0139850795953353,0.952105434176231,0.9610637066991039,0.9549183423267211
7.674,8.059366259840687,0.40223399569234936,0.4,-2.2029560946780778e-05,1.9550357075470988,1.013984102487136,0.952104022517015,0.9610622070219541,0.9549168115889133
7.676,8.05856386942113,0.4022112882928506,0.4,-2.2546792296731315e-05,1.9550389710109355,1.0139831211716352,0.952102597947106,0.9610606915976817,0.9549152655697812
7.678,8.057742955437933,0.40218829707296394,0.4,-2.3058636847635264e-05,1.9550422728209949,1.0139821356753627,0.9521011606356521,0.9610591606456529,0.9549137044777647
7.68,8.056903712994268,0.4021650264119806,0.4,-2.356502930375512e-05,1.955045613129481,1.013981146025706,0.9520997107535264,0.9610576143872072,0.9549121285232632
7.682,8.05604633952539,0.40214148072140316,0.4,-2.406590540238673e-05,1.9550489920823828,1.0139801522509098,0.9520982484732979,0.9610560530456188,0.9549105379185988
7.684,8.0551710347613,0.4021176644441604,0.4,-2.456120192119589e-05,1.9550524098194573,1.0139791543800682,0.9520967739692024,0.9610544768460584,0.9549089328779806
7.686,8.05427800068917,0.4020935820538236,0.4,-2.5050856685373047e-05,1.9550558664742161,1.0139781524431222,0.9520952874171132,0.961052886015555,0.9549073136174681
7.688,8.053367441515508,0.40206923805381733,0.4,-2.5534808574601727e-05,1.955059362173912,1.0139771464708538,0.9520937889945102,0.9610512807829568,0.9549056803549334
7.69,8.05243956362807,0.4020446369766296,0.4,-2.6012997529842732e-05,1.9550628970395247,1.0139761364948812,0.9520922788804523,0.961049661378892,0.9549040333100266
7.692,8.051494575557534,0.4020197833830187,0.4,-2.64853645599319e-05,1.9550664711857493,1.0139751225476545,0.9520907572555449,0.9610480280357304,0.9549023727041362
7.694,8.050532687938938,0.4019946818612171,0.4,-2.6951851747993387e-05,1.9550700847209843,1.013974104662449,0.952089224301911,0.9610463809875434,0.954900698760353
7.696,8.049554113472903,0.4019693370261354,0.4,-2.7412402257664327e-05,1.955073737747321,1.0139730828733622,0.9520876802031611,0.9610447204700648,0.9548990117034327
7.698,8.048559066886614,0.40194375351856126,0.4,-2.7866960339133805e-05,1.9550774303605343,1.0139720572153061,0.9520861251443622,0.9610430467206514,0.9548973117597577
7.7,8.047547764894608,0.4019179360043586,0.4,-2.8315471334992597e-05,1.9550811626500717,1.0139710277240033,0.9520845593120062,0.9610413599782426,0.9548955991572994
7.702,8.046520426159335,0.40189188917366414,0.4,-2.8757881685897248e-05,1.9550849346990467,1.0139699944359797,0.9520829828939805,0.9610396604833207,0.9548938741255805
7.704,8.045477271251537,0.40186561774008256,0.4,-2.9194138936043475e-05,1.95508874658423,1.013968957388561,0.9520813960795363,0.9610379484778708,0.9548921368956366
7.706,8.044418522610423,0.40183912643987996,0.4,-2.962419173845223e-05,1.9550925983760434,1.0139679166198647,0.9520797990592569,0.9610362242053407,0.9548903876999776
7.708,8.043344404503653,0.40181242003117634,0.4,-3.0047989860065455e-05,1.9550964901385535,1.013966872168795,0.9520781920250272,0.9610344879106,0.9548886267725496
7.71,8.042255142987159,0.40178550329313556,0.4,-3.0465484186654336e-05,1.9551004219294663,1.013965824075037,0.9520765751700017,0.9610327398398999,0.9548868543486964
7.712,8.04115096586477,0.40175838102515715,0.4,-3.0876626727536e-05,1.9551043938001231,1.013964772379049,0.9520749486885729,0.9610309802408319,0.9548850706651195
7.714,8.040032102647686,0.40173105804606235,0.4,-3.128137062010175e-05,1.9551084057954973,1.0139637171220572,0.9520733127763393,0.9610292093622878,0.9548832759598411
7.716,8.038898784513798,0.4017035391932841,0.4,-3.167967013415377e-05,1.9551124579541912,1.0139626583460495,0.9520716676300747,0.9610274274544186,0.9548814704721637
7.718,8.03775124426683,0.401675829322054,0.4,-3.2071480676053646e-05,1.9551165503084342,1.0139615960937673,0.9520700134476937,0.9610256347685924,0.9548796544426303
7.72,8.036589716295367,0.40164793330458765,0.4,-3.245675879267881e-05,1.9551206828840821,1.0139605304087003,0.952068350428222,0.9610238315573545,0.9548778281129875
7.722,8.035414436531712,0.40161985602927236,0.4,-3.283546217518932e-05,1.9551248557006167,1.013959461335079,0.9520666787717631,0.9610220180743857,0.9548759917261438
7.724,8.034225642410643,0.40159160239985264,0.4,-3.3207549662603284e-05,1.9551290687711464,1.0139583889178667,0.9520649986794653,0.9610201945744604,0.9548741455261309
7.726,8.033023572828016,0.4015631773346148,0.4,-3.357298124518345e-05,1.9551333221024088,1.0139573132027542,0.9520633103534898,0.9610183613134058,0.9548722897580638
7.728,8.031808468099268,0.40153458576557377,0.4,-3.393171806763129e-05,1.9551376156947715,1.01395623423615,0.9520616139969781,0.9610165185480597,0.9548704246681015
7.73,8.030580569917802,0.40150583263765766,0.4,-3.4283722432091597e-05,1.9551419495422369,1.0139551520651753,0.9520599098140193,0.9610146665362298,0.9548685505034072
7.732,8.029340121313266,0.401476922907894,0.4,-3.462895780096569e-05,1.9551463236324451,1.0139540667376556,0.9520581980096169,0.9610128055366509,0.9548666675121075
7.734,8.028087366609741,0.4014478615445968,0.4,-3.496738879953564e-05,1.9551507379466806,1.013952978302112,0.9520564787896556,0.9610109358089437,0.9548647759432533
7.736,8.026822551383823,0.4014186535265504,0.4,-3.5298981218396566e-05,1.9551551924598767,1.0139518868077546,0.9520547523608687,0.9610090576135729,0.9548628760467791
7.738,8.025545922422642,0.40138930384219995,0.4,-3.562370201569959e-05,1.9551596871406236,1.013950792304474,0.9520530189308053,0.9610071712118049,0.9548609680734637
7.74,8.024257727681787,0.40135981748883676,0.4,-3.5941519319204054e-05,1.9551642219511753,1.0139496948428333,0.9520512787077963,0.9610052768656672,0.9548590522748888
7.742,8.022958216243167,0.4013301994717877,0.4,-3.6252402428141095e-05,1.955168796847459,1.01394859447406,0.9520495319009216,0.9610033748379039,0.9548571289033994
7.744,8.021647638272801,0.4013004548036043,0.4,-3.655632181488632e-05,1.9551734117790842,1.0139474912500381,0.952047778719976,0.9610014653919361,0.9548551982120634
7.746,8.020326244978571,0.4012705885032549,0.4,-3.685324912644378e-05,1.9551780666893537,1.0139463852232982,0.952046019375437,0.9609995487918183,0.9548532604546313
7.748,8.0189942885679,0.4012406055953142,0.4,-3.714315718574022e-05,1.9551827615152744,1.0139452764470105,0.9520442540784304,0.9609976253021973,0.9548513158854952
7.75,8.017652022205402,0.4012105111091586,0.4,-3.742601999273175e-05,1.9551874961875704,1.013944164974976,0.9520424830406966,0.9609956951882697,0.954849364759649
7.752,8.016299699970494,0.40118031007815924,0.4,-3.77018127253208e-05,1.9551922706306961,1.0139430508616163,0.9520407064745579,0.9609937587157383,0.9548474073326475
7.754,8.014937576814972,0.4011500075388788,0.4,-3.797051174008551e-05,1.95519708476285,1.0139419341619664,0.9520389245928832,0.9609918161507733,0.9548454438605661
7.756,8.01356590852057,0.40111960853026907,0.4,-3.823209457282178e-05,1.9552019384959902,1.0139408149316644,0.9520371376090562,0.9609898677599669,0.9548434745999599
7.758,8.012184951656508,0.4010891180928717,0.4,-3.8486539938897124e-05,1.9552068317358506,1.0139396932269429,0.95203534573694,0.9609879138102925,0.9548414998078233
